ncbi_1263,ncbi_1301,ncbi_816,ncbi_33042,ncbi_1578,ncbi_1730,ncbi_1678,ncbi_189330,ncbi_292632,ncbi_572511,ncbi_102106,ncbi_216851,ncbi_841,ncbi_2172,ncbi_375288,ncbi_239759,ncbi_397864,ncbi_447020,ncbi_1357,ncbi_207244,ncbi_1243,ncbi_61170,ncbi_1350,ncbi_84111,ncbi_561,ncbi_1485,ncbi_286,ncbi_32207,ncbi_283168,ncbi_100883,ncbi_244127,ncbi_29465,ncbi_35832,ncbi_40544,ncbi_1378,ncbi_1654,ncbi_239934,ncbi_644652,ncbi_459786,ncbi_117563,ncbi_724,ncbi_577310,ncbi_1348911,ncbi_39948,ncbi_577309,ncbi_1743,ncbi_33024,ncbi_133925,ncbi_946234,ncbi_1380,ncbi_191303,ncbi_1257,ncbi_84108,ncbi_158846,ncbi_906,ncbi_838,ncbi_135858,ncbi_547,ncbi_52225,ncbi_2316,ncbi_1017280,ncbi_543311,ncbi_419014,ncbi_1716,ncbi_1279,ncbi_830,ncbi_872,ncbi_570,ncbi_413496,ncbi_1253,ncbi_196081,ncbi_904,ncbi_848,ncbi_846,ncbi_544,ncbi_248744,ncbi_2701,ncbi_580596,ncbi_638847,ncbi_574697,ncbi_568,ncbi_48736,ncbi_29521,ncbi_970,ncbi_674963,ncbi_1283313,ncbi_185291,ncbi_186928,ncbi_39779,ncbi_1507525,ncbi_2305133,ncbi_80841,ncbi_1411023,ncbi_544447,ncbi_538,ncbi_416916,ncbi_1951303
1.9327050120339515,-0.022802642259937358,-0.0,-0.003317720025620835,0.0016606528310619687,-0.02387387976712198,-0.08150240510920309,0.0,-0.0,0.0,0.011652652210703714,-0.0,-0.0,-0.0,-0.009135496557166157,0.04237657558742602,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.006698448398969794,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00023960303920018234,-0.0,-0.0,-0.0,-0.00018623160610675203,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.22986513701805694,-0.013919763132344746,-0.0,8.080555714606902e-05,0.0016606528310619687,0.07411558115867364,0.15021595533638543,0.0,-0.0,0.0,-0.021049058958299744,-0.0,-0.0,-0.0,-0.009218451974942598,0.04252024085534285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0066481644190978075,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00023960303920018234,-0.0,0.0,0.0,-0.0017057607185840989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.4841217966540636,-0.021699442923198302,-0.0,-0.0011267304019772124,0.0016097297952726753,-0.009713614297400969,-0.14334847573218215,0.0,-0.0,0.0,0.011681881911006836,-0.0,-0.0,-0.0,-0.008304737841564531,0.04085247919880645,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.006725293658559832,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00023960303920018234,-0.0,0.0,-0.0,0.024789813825991335,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01283918804412323,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.2068643005623341,-0.011175983104977966,-0.0,0.026790604180819924,0.0016238124416467418,-0.029222882276161755,0.10962974418430046,-0.0,0.0,-0.0,-0.0035678186792145504,-0.0,-0.0,0.0,-0.007426140117076309,0.03296723951568367,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0007392152992141812,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00023960303920018234,-0.0,-0.0,-0.0,0.006211445223508669,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.3217418178377176,0.0010405439996530933,-0.0,0.0017637298037529662,0.0006868813074828912,0.049830365563852265,0.03142712132193298,0.0,-0.0,0.0,-0.006640979441171121,0.0,-0.0,-0.0,-0.007916757542918896,0.035624926265104516,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.006486788073282368,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.00023960303920018234,-0.0,0.0,0.0,-0.0007455063068822949,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.012857352280885645,0.0,0.004907974430568639,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.2662003953326902,-0.024128529731513436,0.0,-0.0036865553930640633,0.0016606528310619687,-0.03197895632998289,-0.13992149142663024,-0.0,-0.0,0.0,-0.0937897262389423,-0.0,-0.0,-0.0,-0.0037984328195759596,0.04074629232755868,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.00629927824627249,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00012077580328016609,-0.0,-0.0,0.0,-0.0015826387194285212,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.4330631379917937,-0.004305526784610884,-0.0,0.014604163066238785,0.0015926615449591856,0.040010257180598995,0.07273258150334921,0.0,0.0,-0.0,0.00749159451607607,-0.0,-0.0,-0.0,-0.007598314289264799,0.031349287312882605,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0066749588421298805,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0001425337027632576,-0.0,-0.0,-0.0,0.007762822923703762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,0.0,0.004907974430568639,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0002464129779772934,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.4876450467529953,-0.014878752844551675,-0.0,0.006989678577889836,0.0013695161436194211,-0.0256441651412193,0.11662107390533111,0.0,-0.0,-0.0,-0.0463468781015392,-0.0,-0.0,-0.0,-0.008769605949486912,0.03209583782614118,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.03666244631331298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002257342953953974,-0.0,-0.0,-0.0,-0.0016681316181981045,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0031736337492686245,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.7400412900333097,-0.014904040456003253,-0.0,0.007322538827878287,0.00148001866836547,0.016301077008501023,0.15624922430952395,0.0,-0.0,0.0,-0.02810222163086285,-0.0,-0.0,-0.0,-0.00913479657000534,0.042519556412462,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.00627294118245574,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00023960303920018234,-0.0,0.0,0.0,-0.0014385305446754843,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.010843176616671973,-0.0,0.004907974430568639,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.29547749879666513,-0.013374922969476006,-0.0,-0.0036865553930640633,0.0011642655958676606,-0.05257078523908608,-0.1419552267859998,-0.0,0.0,-0.0,0.011681881911006836,-0.0,-0.0,-0.0,-0.009218451974942598,0.040974066945396015,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0131495925226428,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.00021905109792563922,-0.0,-0.0,0.0,-0.001706474425862902,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.6875068998731546,-0.023325940820334467,-0.0,-0.0001791215939354042,0.0016459692551802358,0.02807906033217199,0.20175245136168776,0.0,0.0,0.0,0.011681881911006836,-0.0,-0.0,-0.0,-0.009218451974942598,0.04260529313322655,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.006725293658559832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023917528233193585,-0.0,-0.0,0.0,-0.0016851846810729259,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.2473066934004147,-0.005506331363421449,-0.0,0.0018729362846796513,0.0016606528310619687,0.028713133860643267,-0.10188441941843099,0.0,0.0,0.0,0.001456853655530523,0.0,-0.0,-0.0,-0.008020830392227101,0.03575832037761837,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.004308103918445988,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023960303920018234,-0.0,0.0,-0.0,0.041949311977469816,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.8367230981725428,0.09275753664609569,-0.0,-0.0019369846610493217,0.0003576083035685983,0.01687369438245589,0.1026883778610949,-0.0,-0.0,0.0,0.0091224877403116,-0.0,-0.0,-0.0,-0.009096332973778959,0.04206768348373023,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.006694635173329893,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00023960303920018234,-0.0,0.0,0.0,0.01332094821433876,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012851297532270801,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0004953676584175195,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.31220181603707026,0.0789522724264034,-0.0,-0.0036629557218912385,0.0009541330513907668,-0.03392475829245179,0.7916825636979857,-0.0,-0.0,0.0,-0.06474049102708165,-0.0,-0.0,-0.0,-0.009134524346979356,0.04293737415739614,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.005169591928131928,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00023960303920018234,-0.0,-0.0,0.0,-0.001706474425862902,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.7396004948324836,0.0027704604807282595,-0.0,-0.00012133611163554489,-0.006681125855958849,-0.001193618328832025,0.15867510732077422,0.0,-0.0,0.0,-0.03690858050342562,-0.0,-0.0,0.0,-0.00918656105748505,0.042725855739900204,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.006654875815141095,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00023960303920018234,-0.0,-0.0,0.0,-0.001706474425862902,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.012801102975003226,-0.0,0.004907974430568639,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0005143961384890569,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.24024819111671425,-0.014139487320688603,-0.0,-0.002958675797045127,0.001211414766438443,0.07954825618749051,0.18935603984025412,0.0,-0.0,-0.0,0.011681881911006836,-0.0,-0.0,-0.0,-0.009218451974942598,0.04293737415739614,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.13247585363437425,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00023960303920018234,-0.0,0.0,0.0,-0.001706474425862902,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.18204329464431598,-0.004296605821461948,-0.0,-0.0012226490300100417,0.0016430212720699787,-0.006707745354657945,0.15428317838917913,0.0,0.0,0.0,-0.0151352491146592,0.0,-0.0,0.0,-0.008342422539680231,0.0397122262020537,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.037613109898426686,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00023960303920018234,-0.0,0.0,0.0,-0.001706474425862902,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.20483635935955466,0.02614317052194736,-0.0,-0.0036296688153190262,-0.04787913106666836,-0.05207497408528893,-0.14334847573218215,-0.0,-0.0,-0.0,0.007786533831327568,-0.0,-0.0,-0.0,-0.009218451974942598,0.04293737415739614,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.276838352783941,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.00023960303920018234,-0.0,-0.0,0.0,-0.001706474425862902,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.29535320293546424,0.04362303512830051,-0.0,-0.0036865553930640633,0.0012321254209220161,-0.05244566121008045,0.09536367657857908,-0.0,-0.0,0.0,0.011681881911006836,-0.0,-0.0,-0.0,-0.009218451974942598,0.04293737415739614,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.013256467062109034,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.00023960303920018234,-0.0,0.0,-0.0,-0.001559147021204439,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.3423776942228061,-0.01753724318915071,-0.0,-0.001110047666640341,0.0016437535985910391,-0.03628267348843833,0.8438067790343801,0.0,-0.0,-0.0,-0.0037303530483176867,-0.0,-0.0,-0.0,-0.009218451974942598,0.04293737415739614,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.06264163451914104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023960303920018234,-0.0,0.0,-0.0,-0.001706474425862902,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.012749450766891707,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.23804415158198813,0.009166762749029536,-0.0,-0.00204597289892611,0.0005283855918113625,-0.049110807117723816,-0.09303751728291643,0.0,-0.0,0.0,0.0004927569739201419,-0.0,-0.0,-0.0,-0.00902107828923325,0.03952535584852958,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.004776524134876579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023960303920018234,-0.0,-0.0,0.0,-0.0016967710545971405,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.08654314501738977,-0.017131108907471285,-0.0,0.0008992236995984701,0.0016606528310619687,-0.02179440587441261,0.16920956910748453,-0.0,0.0,0.0,-0.036553455100341296,0.0,0.0,0.0,-0.006236065436313716,0.03399934481652973,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.017149933385135662,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0001751923248707202,-0.0,-0.0,0.0,-0.0013364856834746316,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.036433617034421585,-0.015100351438992944,-0.0,0.018274527206472862,-0.0008610135887331743,-0.01336223019774853,-0.055464594966672304,0.0,0.0,-0.0,-0.012898026085116693,-0.0,-0.0,-0.0,-0.0075972648701051896,0.027028051093252962,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.002536421742158158,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.00023567866897138872,-0.0,-0.0,0.0,0.0009824687442872477,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.3753098151733694,-0.0021682484555216853,-0.0,-0.0006693456580173625,0.001595327837241909,0.004889918457668912,-0.14232076111729594,0.0,0.0,0.0,0.011681881911006836,0.0,-0.0,-0.0,-0.009162020534227046,0.042144521323890134,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.006725293658559832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002342266471479855,-0.0,-0.0,-0.0,-0.001683499123292413,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012857352280885645,-0.0,0.004907974430568639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005240253656613208,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
