ncbi_1263,ncbi_1301,ncbi_816,ncbi_33042,ncbi_1578,ncbi_1730,ncbi_1678,ncbi_189330,ncbi_292632,ncbi_572511,ncbi_102106,ncbi_216851,ncbi_841,ncbi_2172,ncbi_375288,ncbi_239759,ncbi_397864,ncbi_447020,ncbi_1357,ncbi_207244,ncbi_1243,ncbi_61170,ncbi_1350,ncbi_84111,ncbi_561,ncbi_1485,ncbi_286,ncbi_32207,ncbi_283168,ncbi_100883,ncbi_244127,ncbi_29465,ncbi_35832,ncbi_40544,ncbi_1378,ncbi_1654,ncbi_239934,ncbi_644652,ncbi_459786,ncbi_117563,ncbi_724,ncbi_577310,ncbi_1348911,ncbi_39948,ncbi_577309,ncbi_1743,ncbi_33024,ncbi_133925,ncbi_946234,ncbi_1380,ncbi_191303,ncbi_1257,ncbi_84108,ncbi_158846,ncbi_906,ncbi_838,ncbi_135858,ncbi_547,ncbi_52225,ncbi_2316,ncbi_1017280,ncbi_543311,ncbi_419014,ncbi_1716,ncbi_1279,ncbi_830,ncbi_872,ncbi_570,ncbi_413496,ncbi_1253,ncbi_196081,ncbi_904,ncbi_848,ncbi_846,ncbi_544,ncbi_248744,ncbi_2701,ncbi_580596,ncbi_638847,ncbi_574697,ncbi_568,ncbi_48736,ncbi_29521,ncbi_970,ncbi_674963,ncbi_1283313,ncbi_185291,ncbi_186928,ncbi_39779,ncbi_1507525,ncbi_2305133,ncbi_80841,ncbi_1411023,ncbi_544447,ncbi_538,ncbi_416916,ncbi_1951303
0.0,0.0,0.0,0.020937880978708606,0.0,0.0,0.0,-0.0532585532038792,0.0,0.0,-0.03198110471325259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024007675415105695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020855322799817305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013643721121292378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005165425447872601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020165453891354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019838584647973296,0.0,0.0,0.0,0.0,0.07150934389355311,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11319940934270052,0.0,0.0,0.0,0.0,0.0,0.04259211056049364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02572452917092917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09493305634560431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06974876014540474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280651251754378,0.0,0.07411604408286204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03347467065180174,0.0,0.0,0.0,0.0,0.20996787089192823,0.0,0.0,0.0
0.0,0.0,0.0883619808434237,0.0,0.0,0.0,0.0,0.0,0.032337817686618524,0.0,0.0,0.0,0.0,0.0,-0.09520041533918894,0.0,0.0,0.0,0.02327560221834387,0.0,0.0,0.0,0.0,0.0,0.0,-0.09669234717363467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421329943953259,0.0,0.027426897740614634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014040055243938988,0.0,0.0,0.0,0.0,0.0,0.04363550162287592,0.11442875600792676,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.042883859324683915,0.0,-0.10970270701897276,0.0,0.0,0.0,0.0,0.0,0.0,-0.0935026309710309,0.0,0.0,0.0,0.0,0.0,0.0,0.060094552519981886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892974981693121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018655187380591756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017079379331211102,0.0,-0.032478447022502466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14171804429463408,0.1258608840940904,0.0,0.0,0.0
0.0,0.0,0.03658283146538935,0.0,0.0,0.0,0.0,-0.13685492212973147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013870354932292333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007567958907572592,0.0,0.0,0.0,0.0,0.0,-0.04608713491337223,0.0,0.0,-0.006570341152138162,0.0,-0.02473006352652555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02811102045336735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08418668792532123,0.09543670796712142,0.0,0.0,0.0
0.0,0.0,0.0014527883125463805,0.0,0.0,0.0,0.010667553603537374,0.09151761825609069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399545149110727,0.0,0.0,0.0,0.0,0.0,0.010871238653103256,0.0,0.06164508957822585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012254522128098244,0.014841672160444993,0.0,0.0,0.0,0.0,0.0,0.014115956232097958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011096752777235111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.030789719231174878,0.0,0.0,0.06027959669525081,0.0,0.0,0.0,0.030745672864085114,0.0,0.0,0.0,0.011701659308973012,0.006595699711834275,0.0,0.0,0.0,0.0,-0.0023022051515325715,0.0,0.0,0.0,0.0,0.0,0.045176664798471766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05843010489910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013324496171516787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492949733195156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0015521459424369666,0.0,0.05615805617773567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063310552917103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002000117618099121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039140364516164323,0.0,0.114355041313957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015631973878125448,0.0,0.0,0.0,0.0,0.0,0.0,0.0013714666446486249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023488691543777283,0.09118268880278506,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08969035734612663,0.0,0.0,0.0,0.0,0.0,0.0,-0.08591934767559004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04847630881014597,0.0,-0.017109173735539183,0.0,0.0,0.0,0.0,0.0,0.0,0.16278767560025204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028660425732958676,0.0018391344154272753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02177546922244855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057591349679579615,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04486771951996264,0.008491585343783123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024809447583379156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021559160716075495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048058060663347134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033038676814430235,0.0,0.0,0.0,0.0,0.0,0.169817511928142,-0.017413693567984168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025451121776005274,0.0,0.0,0.0,0.0,0.026336161801488168,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.024940028335108885,0.0,-0.09272809961366464,0.0,0.0687261422475179,0.0,0.009987571022727277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038016683403826,0.0,0.0,0.0,0.0,0.026277532222907928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171451731323.7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171451731323.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14240994597926288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08099400994252613,0.0,0.0,0.0,0.008314692058658656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030372390424368453,0.0,0.022079443631486107,0.0,0.0,0.0,0.0,0.0,0.00591881051070972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002214966565214932,0.03780312351541932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005391452638952147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815749481208586,0.014717406081662035,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08736257261738732,0.0,0.0,0.0,0.14545129267846998,0.0,0.0,-0.06839686295041615,0.0,0.0,0.0,0.0,0.0,-0.06440963608949123,0.0,-0.059991639678568104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021406246582633067,0.0,0.0,0.0,-0.011947140904714743,-0.001855225979202846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05133126292991627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.030910601869692564,0.14458049066847506,0.0,0.0,0.0,0.0,0.09904833121907171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05022822043153148,0.0,0.0,0.04447215247350854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006043622527424379,0.0,0.07315954832702606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421407313181907,0.0,0.0,0.06283207332723856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08908966684958473,0.0,0.0,-0.08134889085035023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06073167592506145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021158844591318435,0.0,0.0,0.0,0.06238685516566124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20567816806321446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09163666617623314,0.0,0.0,0.04776611444546774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07167381625553797,0.0,0.0,0.0,0.0,0.0
0.0,-0.08724947012741377,0.0,0.047853167121017996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059542216762623395,0.030949928420712425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158768754304477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11676575825903542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036115313831038096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240643396427742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08122347106039302,0.0,0.06972277572223262,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.01068355822025684,0.0,0.0,0.0,0.0,0.0,-0.09780254151332028,0.0,-0.034286540348084524,0.0,-0.05918899979230397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025010642763971295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03133434468227107,0.0,0.08653650912418892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12488251583998405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022478831699463103,0.0,0.0698283969375386,0.0,0.0,0.0,0.0
0.0,0.08892809628376397,0.0,0.0,0.011977512487360238,0.0,0.0,-0.12235515601553557,0.0,0.01559912965604559,0.0,0.0,0.0,0.0,0.0,-0.034181941994306325,0.0,0.0,0.0,0.038842279878936785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015082772249828819,0.0,0.0,0.0,0.034799334986753125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02355971246193892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043472091169712,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.035904629676423036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012730809560378033,0.0,0.0,0.0,0.0,0.024235748294500495,-0.002571071258541707,0.0,0.0,0.0,0.0,0.0,0.009054643458243198,0.0,0.0,0.0,0.0,0.0,0.0,0.050875494234991984,0.0,0.0,0.0,0.0,0.0,-0.07900406362635815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053306343282684424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0327231374791356,0.0,0.0,0.0,0.0,0.07435265494559078,0.0,0.0,0.0
0.0,0.0,0.0,0.01384968541350038,0.0,0.0,0.0914263391889531,0.0,0.0,0.0,0.0,0.0,-0.02941544925436958,0.0,-0.044325269381978394,0.028574716246725588,0.0344723538478125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17257690346505455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04044449308203844,0.0,0.0,0.0,0.0,0.048661725446892394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020916557873744298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0006073800434883071,0.0019125823210789927,0.0,0.0,0.0,0.0,0.009769256795310748,0.0,0.0,0.0,0.0,0.021093081285825183,0.0,0.0,0.0,0.0,0.010445373916456181,0.0,0.0,0.0,0.10935257230224164,0.0,0.0,0.0,0.004425595367064497,0.0,0.0,0.0,0.01992514534335404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18968879656655022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015738440586371236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03870647970574573,0.0,0.054479507553907465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03393372208900541,0.0,0.0,0.0,0.05396394605765312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05737819197534395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05249771421236461,0.0,0.0,0.0,-0.12363333192200877,0.0,0.0,0.0,0.0,0.0,0.05992288670799431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05600520876603925,0.1368942772562464,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029824577771684256,0.0,0.0,-0.041296668823944054,0.0,0.0,0.0,-0.009385203126338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017593192673633978,0.0,0.0,0.0,0.0,0.0,-0.13019989283469294,0.0,0.06952140689133139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951970128242387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01763854857874768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006789333978381
0.0,0.0,0.05349055718962341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01664629887521264,0.0,0.04474374900907022,0.0,0.0,0.0,0.0,-0.005997285088718828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356674626176581,0.0,0.0,0.0,0.0,0.0,0.04105924699213491,0.000776708931169711,0.0,0.0,0.0,0.0,0.0,0.0,-0.0566245218682257,0.06359883937252786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03645778845265472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04354531420645952,0.0,0.0,0.0,-0.06299106940094228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014283942924055269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0358495036537046,0.0,0.0,0.0,0.0,0.03147092919913491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271792341979209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10968156361760709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03382000590751087,0.1590035650502513,0.0,0.0,0.013101242297643645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05373871348603109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06938977115139318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20470429659559156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049326714316424804,0.0,0.0,-0.03980500979015592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142948888059326,0.0,0.0,-0.0676285855417782,0.0,0.0,0.0,0.0,0.0,0.11190729383844504,0.0,0.0,0.0,0.0
0.08215256470519391,0.07219212243880792,0.0,0.0,0.0,0.010379435999466446,0.05773528804443283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011264639447757597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015628049693535713,0.0,0.0,0.0,0.0,0.0,0.0,0.026607993370231182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05334158052849584,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.06133698617067606,0.0766636562267138,0.0,0.0,0.0,0.04491908619601216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11143531679506113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06596973746805208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13052731451267033,0.0,0.0,0.0,0.08980411440597859,0.09330611400197054,0.0,0.0
0.0,0.0,0.0,0.0,-0.136769535059434,0.0,0.0,0.0,-0.012484368731080645,0.0,0.0,0.0,0.0,0.0,0.21041179222037285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011518954456461597,0.0,0.0,0.0,0.0,0.0,0.048499468815705216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035985479508568875,0.0,0.0,0.0,0.0,0.0,0.0,0.03399888986046917,0.0,0.0,0.0,0.030318035401583922,0.0,0.15038565035482734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07629846984190349,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.032198599306817365,0.0,0.0,0.0,0.0,0.0,0.11375041199130005,0.0,0.0,0.0,0.0,0.03429804907990675,0.0,0.02252500289021836,0.0,0.0,0.0,0.0,0.0,0.0,0.013381624726709953,0.0,0.0,0.0,0.05909306572049085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003946202337665026,0.0,0.0,0.0,0.0,0.0,0.04828169377051285,0.04550297463411557,0.0,0.0,0.0
