ncbi_838,ncbi_216851,ncbi_841,ncbi_1730,ncbi_292632,ncbi_1263,ncbi_200630,ncbi_570,ncbi_207244,ncbi_433334,ncbi_1301,ncbi_29465,ncbi_724,ncbi_33042,ncbi_186928,ncbi_816,ncbi_189330,ncbi_572511,ncbi_577310,ncbi_1678,ncbi_119065,ncbi_102106,ncbi_32207,ncbi_561,ncbi_577309,ncbi_375288,ncbi_158846,ncbi_117563,ncbi_239934,ncbi_1578,ncbi_1485,ncbi_123375,ncbi_239759,ncbi_283168,ncbi_84111,ncbi_397864,ncbi_333046,ncbi_547,ncbi_447020,ncbi_61170,ncbi_644652,ncbi_459786,ncbi_35832,ncbi_100883,ncbi_84113,ncbi_244127,ncbi_186813,ncbi_872,ncbi_1654,ncbi_1284678,ncbi_848,ncbi_1378,ncbi_543311,ncbi_1895827,ncbi_1257,ncbi_39948,ncbi_946234,ncbi_469,ncbi_906,ncbi_846,ncbi_581,ncbi_1380,ncbi_1507525,ncbi_544,ncbi_836,ncbi_1350,ncbi_84108,ncbi_904,ncbi_189971,ncbi_160674,ncbi_482,ncbi_40544,ncbi_1243,ncbi_580596,ncbi_1283313,ncbi_1357,ncbi_638847,ncbi_1348911,ncbi_552397,ncbi_620,ncbi_583,ncbi_156973,ncbi_191303,ncbi_46255,ncbi_264995,ncbi_33024,ncbi_52225,ncbi_212791,ncbi_162289,ncbi_1017280,ncbi_413496,ncbi_2172,ncbi_135858,ncbi_156454,ncbi_574697,ncbi_76833,ncbi_2753,ncbi_528,ncbi_57493,ncbi_113286
0.019037066545982792,-0.0024924166015724723,-0.00015069356726821287,0.0016637460170568768,0.0033028357311616725,0.00380410947119653,-0.001967602475800978,-0.0003640082498176442,0.0017377565309020747,-0.007182385812444084,0.001294696539203591,-0.007211691752740701,0.002149598836451482,-0.003511328958704708,-0.0012755910873977513,0.019567465842566575,0.033462056307825234,-0.008554885739587533,0.0020431841394714105,0.0006689708759944973,-0.0005326582819734853,-0.005005139083087727,0.00811687986649679,-0.0030114148271750824,0.007298999120824439,0.04345806640210641,0.045711280856220095,0.007553227298590434,-0.034145468636365375,5.075395030539249e-05,-0.005837120340772453,0.005454358520100655,0.0023670002767646153,0.009571050753711893,0.02223769484935356,0.007321084591500441,-0.00027177121560703653,0.0014151770309831742,-0.0004572307017291896,-0.00810113538222391,0.016221343892591174,-0.0010883408194429386,0.005608845391941015,0.0015263550659320258,-5.727238703120264e-05,0.0007826360079166803,-0.002420032615969052,0.004285578026743836,-0.006231285911361865,-0.00044194138159525876,0.0018536176658051893,0.0023360863355275474,-0.0009009720295374498,-0.0011270218989906965,0.0015262444630491122,0.0008807180868245859,-0.0035283331009515655,0.0016193500226605272,0.00027072341934076947,-0.0005600978142317299,6.642055756104606e-05,-0.0054785085377464,0.0019378333217952644,-0.00016183606106359513,-0.00127774995955796,0.00016795221933080218,8.239335088933446e-05,-0.0005532250379450742,-0.0006974986625142343,0.00013440149419823846,-0.0003740455330719526,0.002777023222170307,0.0,0.0009154442141409611,3.8332341296704546e-05,0.004260343418144141,0.0008188316694016589,0.0030399865499942777,-0.002678025702936268,2.3918291305672916e-05,-1.9703688317470022e-05,0.0003978490391438691,-0.005992088371423216,0.007416691734992865,0.0,-0.00024154340784983953,-0.00025962052133026353,-0.0002953899678945093,0.0014576523462773207,0.0015406931916556723,6.448505952885544e-05,4.389026755254685e-05,-8.773663150340931e-05,0.0,0.0002742710631920225,0.0,0.0,0.0,0.0,0.0
0.029627296417921674,-0.007512847724111324,-0.0032900578571992173,0.0013303562946838114,0.003078905042317884,-0.005066761523981516,0.0018219138315148007,0.0031093897487969656,0.0003764341945079025,-0.002719963257333396,0.0010719546258653755,0.017360718252460116,0.022201665143360243,-0.00043496184074198513,0.0010417531525876,0.015289870573487088,-0.0001947026089271903,-0.002884250314162696,0.0026909037421562927,-0.001438297983408842,0.002732004441676821,-0.00906182175550512,0.007294234459629859,0.004455381099229133,0.009417226606316142,0.0377313365210424,0.031057486293942192,0.006641467158604755,0.01034950254739597,-0.0021186410462496353,-0.0005810670170461202,0.004630613986171607,-0.003969499130538477,0.007710898268476864,0.018052576954644597,0.009041655229481341,-0.00021821714418327078,0.007569178772108392,0.004148406794734441,-0.006707387492133059,0.013993414926993348,-3.622107977173921e-05,0.004696518930406565,-0.003191886522831338,-5.727238703120264e-05,0.00032731921895005515,-0.0007667944954480645,0.002747192615114676,-0.007762307361881983,-4.70429724508062e-05,0.0007409425682995534,0.00329159458104224,0.0030887869835944863,-0.0008654333304138723,-0.003170499195751267,-0.002702206951883164,-0.0009913994125260047,0.0012850895745235543,-0.00017823361245636318,-0.0002971122062722992,4.520440098681348e-05,0.0007062199682289312,0.0020555231965434903,-0.0002563304977072249,0.0014742504376374407,0.000259674031520005,8.89403608852177e-05,-0.00012771725562209213,1.4374338485832894e-05,0.00019729205723960293,-0.0006252286171163936,0.0033718486730021863,0.0,0.0008072537866628326,0.00018990465456675346,-0.00013427357594110968,0.000978013332687847,0.0020471437849995566,-0.004566832955555683,9.354308112986163e-06,-3.727313820961996e-06,0.0005555711811070058,-0.007210684530396087,-0.0002043125484390071,0.0,-0.00016976856126042268,-0.0001621352086523095,-0.0002953899678945093,0.0005188326603318721,0.001060435028167838,0.00024808583303825794,7.66501212157128e-05,-0.00010612994901865075,0.0,0.0002968878432190131,0.0,0.0,0.0,0.0,0.0
0.026159560957097837,-0.0003546999615608807,-0.001378499078985743,-0.02317532544312534,0.006962825214397163,-0.0011678713979899687,0.002311558056998867,-0.005175521125878915,0.0015030957223135602,-0.004589340810240604,0.0022799414221831757,0.022761616816430016,0.02616408702200971,-0.0038095584651563915,0.0028007013739449068,0.016505156222987847,0.022106603929601558,-0.004373495983122562,0.003031312932726966,-0.002627848854307232,0.003546762541096322,0.0010527545473966607,-0.0029361845659522066,0.004519882953667154,0.007872507913850713,0.03018060223242543,0.030873627197093634,0.0027430526893720683,0.0026791148436288723,0.00040102279733419016,-0.001160645028517821,0.012398546435959315,-0.001210958330447315,0.007275725203393709,0.011435283383107333,0.00751187611132533,0.0004594161708660138,-0.007170419056831256,0.0023913100172247353,-0.00457962747944337,-0.0018338885389741467,-0.0026350821447455345,0.008119007923492402,-0.002786387565122576,-5.727238703120264e-05,0.00025923424149768037,-0.0007817352618985461,0.0033094671809663135,-0.007854898979654957,4.260883282223977e-06,0.0010907341633412562,0.003074726573880779,0.002562765583987541,-0.0011964969713418156,0.0009429350442850291,-0.001129784968993742,0.006094850850006453,0.0011450521776015631,-0.00019606644107621952,-0.0004255301533225309,6.987384873450476e-05,-0.009962842205898211,0.0009872478590960423,-0.0003054730970900574,-0.00043607346991411325,6.27069038340606e-05,0.0001152368621665259,-0.0002457170616673173,0.0013605132267865486,0.00019997542470720012,-0.00032365181817691917,0.0023257869420743654,0.0,0.0006751681440880804,4.7717246658854356e-05,-0.0009516292706217961,0.0011302117710128672,0.002505332439166173,0.0002745234376987526,0.0005301543009869442,-6.433026243674015e-06,0.0005398310137675442,0.00027804076106643905,0.004915418243408997,0.0,-0.0003361981547873061,-0.00020363801400132773,-5.5312047530109854e-05,0.0013714353057050312,0.001655703673941121,6.51886810561465e-05,0.00010568646305055197,-0.000163246377276627,0.0,0.00040722543073218873,0.0,0.0,0.0,0.0,0.0
0.025414676331924606,-0.01194653444735863,-0.0012138499617446144,0.0009098317664851776,-0.03927078339443004,-0.0057874390649132286,0.004520842708078351,0.003788380322704421,0.007495090012507053,-0.0022173216639767715,0.0031774196613502054,-0.005807873119205829,-0.004399674712302919,-0.0038121247401322156,0.004911107169517215,0.009798127325599792,0.028394042854846986,-0.01136923324202793,0.0120223078628588,0.0007562224750789377,0.0004397904393032852,-0.009728902733561768,0.0037503277321907563,0.0037608604272457566,0.0066725185379871476,0.019453794317715902,0.04183505378476946,0.00841919377463441,0.008805817895373656,-0.0018139679391852815,0.006005032777173475,0.006182146258314735,0.006125605534137109,0.007030519223899543,0.024640632463466865,0.005538389332646036,-0.00024352929613453782,0.00472265414704578,0.005373936907747249,-0.0071680223387565085,-0.0019841548826488404,-0.016824053490771654,0.0015834381190786635,-0.003762538782501632,-2.9005470652489656e-05,0.0005098838255401252,-3.929645611091412e-06,0.002919143188922516,-0.00876648281221224,-3.343560435522917e-05,-0.0024827227113467755,0.0020468278737787466,-0.0006997548123161519,-0.0007680659759680402,0.003355893896225899,-0.0020801319116642856,0.003623723948438748,0.0012581876464035266,-0.00011723793021360953,-0.00034076468227627353,6.919010376396497e-05,-0.009507720394130316,0.002183828123068882,0.0007646600531452366,-0.0002694315609922565,-0.00018781730984048238,0.00012066659237491208,-9.810401886516469e-05,-0.0006776267651183193,-0.00012692956749672037,-0.00036019714873857217,0.002738679047335348,0.0,0.0009544659973836475,4.9230230784811686e-05,0.002272987544254717,0.0005867302386004082,0.002204661269807432,0.00010329900821448389,3.0784148617247024e-06,0.00010428363379031716,0.00048776129571728423,0.00043030164105496254,0.003859787964318669,0.0,4.134439192679611e-05,-0.00016509016320861487,-7.453201708812574e-05,0.0003993741705776557,0.0005269894501922546,0.00024808583303825794,-0.0004971430514444092,-0.00011978648340919845,0.0,0.00035227557398912444,0.0,0.0,0.0,0.0,0.0
0.03454394218944049,-0.013894023066916986,-0.0019895534161848303,0.0024767189950497892,0.012240901759111553,0.003298194977775648,0.002866534416117058,0.007583340828017739,-0.010330864900887353,-0.0032963099622891055,0.005825757419348728,-0.00484594669904909,-0.001493664718258448,0.0007676698063321305,0.0011494227228982562,0.014429818695114215,0.022107846838569794,-0.008174928475846069,0.012141944078193303,-0.0011715537529394906,0.00048701421677907936,0.003322445642433823,0.00541320595825782,0.004651958898760253,0.009456119291326276,0.028670521742427114,0.04533759331063339,0.0058446010755635195,0.00880889464670293,-0.0019420909841401785,-0.0004626065890167285,0.007757893315328107,-0.006059860925280048,0.009786851131388581,0.03031316004458504,0.005398828471908365,-0.00020584599566698903,0.026036716166023967,0.005026908515782132,-0.01311672550957902,0.007588931761364027,0.003004521488775586,0.00403023272243649,-0.004520033281949704,-3.8025401803412254e-05,0.0011360994550168,-0.0015880274869001123,0.0036513054961762677,-0.003885463343436429,-0.00021164735159200665,-0.003435285656569028,-0.0041901219529816075,7.509971983314759e-05,-0.0006750871901677448,0.0009574681040031612,-0.0026538101178777028,-0.005966361037563555,0.0011103765855544842,-0.0012973421539471828,-0.00017886694332272982,6.275093531321191e-05,0.0008217456175359452,-0.014668839686653641,0.0006377922768836341,-3.404014943174365e-05,0.0006827239390900006,8.847135717051426e-05,-0.00013749511692802782,0.0004712455285302796,0.00035719163013340957,-0.0008062771024922788,0.00250201237583516,0.0,0.0010552699847310902,0.00020391745079732386,-0.00031371065014743543,0.001044543818043594,0.0030364630496474377,0.000268754483244259,1.867659293553416e-05,-1.4160525774244707e-05,0.000493906858878674,0.0005156558623261935,-0.0004239496880358982,0.0,-0.00039595649406377295,-0.0002499155132762653,-7.453201708812574e-05,0.0005380023055482016,0.0006852353870588592,6.474398971245404e-05,-0.000141378600208296,-0.00010358122732396759,0.0,0.00040755031015868976,0.0,0.0,0.0,0.0,0.0
0.014851276539946032,-0.004286297126419865,-0.0008056781790822156,0.0010853736428042074,-0.015191465328365364,-0.0006422552344108373,-0.001957311568637571,-0.007735481553370031,-0.0012190315683518313,-0.007643161503353195,0.0009168761198787776,0.006776139382408416,0.001861613328662809,0.01371240871786211,0.0015351320076315708,0.014382666538559909,-0.02189204573280021,-0.003389531996765134,0.005361676587764135,-0.0018161735016033473,0.0005973109754491562,-0.010036871495769342,-0.0015833717721676394,0.0008593136926776216,0.007268732826005237,0.039086016138607696,0.03956820665329147,0.006690068413462926,-0.024380335471029035,-0.0014658029642837134,-0.0029292277337156724,0.0031725758584440432,0.004333324690364246,0.008963218757615854,-0.014017761206088953,-7.803550208874442e-05,-0.00013961162603323932,-0.0050550237311352214,0.015405248490842344,-0.003933862819670863,0.0031386999442742152,2.5008179464293156e-06,0.0044344311951861155,0.012715918774630162,-2.5433517066426756e-05,0.00054830754529894,0.0024510614194707754,0.004307113378704953,-0.001896988292806861,6.79764042835085e-06,-0.005669191557701704,0.0030514133810608576,0.0007788213660048593,-0.0011550473885716278,-0.00011351364883598628,0.00036366016737403187,0.009458069035709346,0.0016675372160478343,0.0032740524595873516,-0.0004998348380044855,5.677832544455873e-05,0.0008492917567609584,0.0019186920730324955,-0.0003732580441696317,-0.0003015513977368389,3.8054985668748165e-05,0.00011501424969127245,0.0049007451070181805,0.0003477645294883731,0.00015345682088835667,-0.000565066702167455,-0.02082701967414966,0.0,0.0006532361682005096,0.0001948634581225439,-9.00658803262149e-05,0.000518335189472698,0.004116012755297732,0.00041261536023505865,8.686720579546025e-06,-1.8095285776689465e-05,0.0003871877125874946,0.000248220306112774,-0.0005832462461104653,0.0,-0.0005098350496401894,-0.0002502138799480054,-4.1785194381655866e-05,0.0016599536816211274,0.000768007899914757,6.516884794849291e-05,-0.0004982847358536946,-0.00021870034835622755,0.0,0.0002877567515755373,0.0,0.0,0.0,0.0,0.0
0.019233146004111235,0.005534050320808655,-0.0008519713583310426,3.218324266997797e-05,0.008189562554490212,-0.0013106078622151212,-0.002039608848720875,-0.008171041596917622,0.0013564224670498024,-0.005499658655560386,0.0030183272485130074,0.019704412137831195,0.02766430659528043,-0.0011926005678824796,0.001535895001606175,0.010257794361069132,0.023193785936848926,-0.010854699892825616,0.009835215213917422,-0.000527958449556301,0.00331992475931523,-0.005838983722199636,-0.003069025014705205,0.005241717759677837,0.008859686587121182,0.03419471381525033,0.03128658114566653,0.00543374833059095,0.006231202684842204,0.0017055177548096364,-0.004942153745614906,0.0010248263293310353,-0.0002645258091582702,0.006965431276120765,0.01635632603692825,0.009283512721898196,-0.0002187103494347576,-0.009195725741491821,0.0043252202153381755,-0.010589082352467064,0.011910884950244612,-0.0007780815032067514,0.008824787797690768,-0.0008080167839339582,-4.579372720391798e-05,0.0027031596759275484,-0.0024988687112371833,-0.0027530735051440962,-0.00465271721805711,4.0191973378002646e-05,0.0011693506698558021,0.0029991658389508383,0.003020687856194698,-0.0011998556362307928,0.0015604939911600627,-0.0038495227227390676,-0.0011643955989181557,0.001080758536593981,-0.00015790307067426083,-0.00011662879980787875,0.00010885596611945408,0.0008252363625862477,0.002949113614524263,-0.00017799443462449005,-0.00038728298061514033,-0.0005332289354422098,-0.0016848734415202335,0.006491929976911974,0.0004338836378485553,0.00013976124692772853,-0.00042503766825000347,0.004118648666092631,0.0,0.0008925613964492486,0.0002515991781107253,0.00036570114528668987,0.0014858123319323746,0.0012142220999577754,-0.0013652469333744293,2.2573835225918567e-05,-1.9303150708554294e-05,0.0005408674409001037,0.0002784916640600225,0.003947799224023953,0.0,-0.0002456383337413367,-0.00022896148566033136,-5.463112184754679e-05,0.0016244090043437832,0.0011571868529157655,6.51886810561465e-05,0.00010365490698383116,-0.00020844703489585588,0.0,0.0003679715151593399,0.0,0.0,0.0,0.0,0.0
0.01571794972227192,-0.004464579115942809,-0.00036033391676875987,-0.0263832878739063,-0.001356275829556704,-0.0036068761764265034,-0.00042172112321683746,0.004037061650313034,0.0009007039791239907,-0.003567462053960206,0.005439750338185155,0.017774303553079848,-0.0002468178656982832,-0.0023458709094893514,-0.0018228933117455017,0.016970185500335196,0.03350789867869228,-0.008469305100047808,0.011055370708153885,-0.0063282493159969805,0.0036459514577025817,0.007633392830634635,0.0023741099201490556,-0.0011614160757721173,0.005760883983250957,0.04704715198253308,0.040342226350943824,0.007118657917619716,0.004653610844247714,-0.0013928963215022207,-0.00306268454175388,0.00022967728714459146,0.003964328302811085,0.009500991730619626,0.0012743004632546006,0.008423590528610643,-0.00022045400771084019,-0.007928799078693784,0.004338040238514109,-8.607762696280366e-05,0.016089900911828013,-0.0006413645555153615,0.004082118763302502,0.0023869652644054073,-4.579372720391798e-05,-0.00026527899728489966,-0.0018866286803830656,0.0032720243949909923,-0.003395104515431924,-2.691892578679716e-05,0.0014164297609475566,0.004178097330409404,0.0016223749502995183,-0.0009101237461056355,0.001191119015984795,-0.0024371144991796037,0.0006677788108882666,0.0012649115171874195,-0.0004086814662472401,-0.0001668475278515154,5.3532953632261945e-05,0.0008010283657935097,0.0020403113998805717,-0.00015568626919885913,0.0006655290554046314,0.0001839079867395716,6.342048814602001e-05,0.004094424580482106,0.0005280470816117177,0.00020884279622587995,-0.0006881741718747207,0.0027966624717940683,0.0,0.0008779711130731854,0.00023734918533877122,-0.0004967959135574879,0.001503276155726594,0.0020916500090513036,0.0001345328124404486,-6.722266761136988e-07,-4.0887902901713306e-05,0.0005723745195641416,0.001062474278099816,0.006270724299930313,0.0,-0.00011462322962814848,-0.00019160284588964799,-7.453201708812574e-05,0.0007948320418562232,0.0013379095722191772,6.587246947578397e-05,-0.0005211097136112499,-0.0001451381225808585,0.0,0.0003086379272991203,0.0,0.0,0.0,0.0,0.0
0.03413421100543422,0.002109609516413233,0.00446062217903797,0.0021616219358118315,0.006488975022187131,-0.0020003078202823705,-0.0018058187071759463,-0.006790175895569067,0.0017782312119978606,-0.007206974988356969,0.00037307767595679074,0.016466794714014413,0.021836959052652913,-8.285913314191716e-05,0.0005154355266384328,-0.009010199175435182,0.017733276058531287,-0.006219601186756957,0.007359598097669704,0.0034415616234592674,0.0003700942347007256,0.006359178566144578,0.002241860770705198,-0.008716646633115955,0.009492237635643231,0.02852100339737408,0.030428670536518248,0.006587499650685419,0.014415117154713072,0.0007470252650263285,0.0020162072819492494,0.0007517269483168825,-0.0017770598522343572,0.009797738425778368,0.01039729708299408,0.007625783458567502,-0.00021821714418327078,-0.008501466168444409,0.0027703989253562745,0.002438580213969341,0.014088598367704666,0.000506900794936847,0.006480137795751245,-0.0011011181705746316,-5.704754059559602e-05,0.00369177683600508,-0.002232995625835239,0.002845041884107032,-0.0019476668650209243,8.237046940819989e-05,0.0008544397183376121,0.0033623600058238067,0.0016589755329025793,-0.0011527714593121748,0.0001743394942162572,-0.0046412654070645005,0.004912303879035087,0.0013229912335158646,-0.00011625409049085603,-0.00036911569773331556,5.702225649453497e-05,0.0006363748998395734,0.002288135438110897,-0.00022008870687983286,0.00012501506459923424,0.0001386735558580421,0.00017865976395018703,3.4383786263802417e-06,0.00017243867942774051,0.00013850683632328872,-0.0002028181099201046,0.0027439348164918333,0.0,0.0010857901812089809,0.00027208495969681547,0.00012671463725277336,0.0010807130215766234,0.0026010475050514737,7.570768178609518e-05,3.484989837811015e-05,5.0581083533259346e-05,0.0006291856166056107,0.00013042370387959107,-0.00019725808404657912,0.0,-0.00745938894725629,-0.00024213644647444742,-5.924449433257291e-05,0.0015066719715623599,0.0008961012861618853,0.00024808583303825794,-0.00029621870529708625,-0.0001774500752667739,0.0,0.000337982654936743,0.0,0.0,0.0,0.0,0.0
0.03606236669299471,-0.00384013527161964,-0.0017807027811245898,-0.0012781156329152803,0.008374232969600163,-0.0063908572789268,-0.002321541214884698,0.009521555533282607,0.0032673386414646096,-0.004891752459448816,9.01933925007774e-05,0.020701764649704673,0.006978214073574613,-0.0017921920751994371,-0.0019486519253019928,0.0062427146660180574,0.02113290966238509,-0.008827468100562412,0.013562387853465531,0.010563488403090385,-0.00090358140328196,-0.001601752468846313,-0.0010771339051233112,0.0031601285935429274,0.008561185803600295,0.018191631748117137,0.04172187633562919,0.0002911785622361859,-0.008414101078310364,-0.0012601654313316236,-0.0023132654219974705,0.006513672872266178,0.010133925968313084,0.01537862886015787,0.03034557827853293,0.009610334253068602,-0.00026414471126381397,-0.0034874463669481467,0.00012370114294871167,-0.010125441870615688,0.007161933661166967,-0.005281799086836233,-0.00014110836976329968,-0.00274834794738038,-3.837333837896501e-05,-0.0008610017590643353,-0.002174652037088843,0.0038304595308737564,-0.00213256970417468,0.00010432182242964443,0.0011549517532939474,0.0014895193972594533,6.157029395745593e-05,-0.0009870069274902453,0.0005561852417679564,-0.0018468492906111946,-0.0021752808014188557,0.001049607984851378,-0.0004565548102544042,-0.00014010850873624257,3.6468189552993545e-05,0.0005319479122819613,0.002483717454425056,-0.00029709007704855424,-0.0002387971122792074,-0.00018629240856651012,0.0001507607187250991,-0.00016649805046327966,-0.0013426881434836092,0.00021187459690988366,-0.0004248606252089061,0.0027310787234473112,0.0,-0.01787755495177897,2.220641957406829e-05,0.0010967263649453982,0.0017360221303932867,0.0024781500788742927,0.00026089621278982557,8.37392211905532e-07,0.00021058914254992926,0.00053859020709523,5.6868619029110854e-05,-0.0005719112359227915,0.0,-0.0003779368448093561,-0.00017327218118876452,-0.00014426013421999534,0.0008036111091232902,0.0013767707006235514,6.201042007892835e-05,-0.0006332820053171197,-9.5994524838401e-05,0.0,0.00041801456843990856,0.0,0.0,0.0,0.0,0.0
0.03203153675105252,-0.011050007771273884,0.007032709420370835,0.0002533516926558154,0.003033246448246418,-0.001646849165230558,-0.004804888097763459,-0.006188235166131637,-0.028059609066658484,-0.006457743976531732,-0.0003153377456196242,0.024416223666092154,0.035666623261276016,-0.002715141402244184,-0.0027634627641115335,0.0055804910610047385,0.004338102015623747,-0.01079134105579913,0.006960954916643572,0.0027241141882821483,-0.0010492528726047039,0.0058164622643708365,-0.0008314103741480867,0.004335699645650799,0.009395456606034833,0.028956799881980386,0.029625432442684434,0.009351096075700178,-0.023416714214527623,-0.0036803287564496443,-0.00010182309217727999,0.0016584065117064587,0.019969573309706067,0.012306037121796606,0.011079810686996124,0.008958472638979854,-0.0003917281726818131,-0.00880316225003021,-0.00012689682859349412,-0.008837512982932899,-0.0015160978545441864,-0.002720564432771059,0.0051054930316868545,-0.006113106957324547,-3.233080683489177e-05,-0.004681397409618933,-0.005077470685028801,0.0034778041742312593,-0.002288829879668476,0.00011929151844468667,-0.0008349357917792544,0.003308638181945629,0.0018213037707055372,-0.001212751441874814,0.0014853257516321218,-0.0027212094498199,-0.0016801142893131773,0.0015000323737036536,-0.0003810486839787928,7.232121684840227e-05,0.00010885596611945408,0.0007339023718945782,0.002692285671703103,0.0003060251567628667,-0.0007030623543386651,-0.00035678481285852405,9.276754714982415e-05,-0.0021598309237818034,1.6002659216897053e-05,0.00018396908738773206,-0.00043847849715043325,0.003451295917171359,0.0,-0.0002023511494070418,0.00024668683539098504,0.000563272757075879,0.0009662845654959347,0.0024534508048679716,5.945761827331514e-05,1.748141941842463e-05,0.0009218354513111613,0.00048653670095216136,0.0014885740434608247,0.0036213899082464533,0.0,-0.0002983083180605709,-0.0002556296669267398,-5.924449433257291e-05,0.0016566399186784464,0.0014151502809085297,0.00011629081186720403,-0.0003041561912218715,-3.8049953462726755e-05,0.0,0.0004348374537868826,0.0,0.0,0.0,0.0,0.0
0.014005000054365249,0.005166788257589275,0.0016733680588590773,0.0010854113146523553,0.001752889457842371,-0.003459418244203771,0.002677313464319121,0.010581051562175424,0.00749134235282047,-0.0022988450780139632,-0.004300464831682374,-0.010051867290562936,0.006213988586564667,-0.006732424940336449,-0.000778197892560722,0.012148004515457708,0.03057918768094911,-0.016744214940699654,-0.00041535395293323,0.0007074292367256913,0.006586286868268321,0.00012184260051254467,0.005311165998134344,0.0036014020295736062,0.005629762796911687,0.012391840121033438,0.041166223742862995,0.0026482250549151017,-0.02045573508490579,-0.004060131855279213,-0.008197611370250811,0.0041962653431696665,0.009787368747326095,0.011220609211085992,0.02845875996264154,0.007366303791423319,-0.000255214135370711,0.033634298936777475,-0.00013306534244033664,-0.010002678041627659,-0.0012282923926217402,-0.0006799263783135512,0.0023006376797314386,-0.005487514695147889,-2.9005470652489656e-05,-0.00025662680731904406,0.0006989170712021589,0.002524911268099319,-0.008662176893850213,0.000453550219295854,0.0013376894152092257,0.0012866122585512125,-0.0007439440121983995,-0.00048314614132827905,-0.00042824256788496085,0.0016063011682010781,0.0016008046648232272,0.0016647232558103296,1.690559965881581e-05,-0.0002613952109155644,8.794574298705869e-05,-0.007224039498112646,0.002617185323733755,-0.00011201414047943371,-0.0006920962758762718,9.597612735971939e-05,0.00011458858609373226,-0.0002633090160055006,-0.00022945777679442075,0.0003065113356309172,-0.00021991583234539839,0.0025715583165628383,0.0,0.0007984940128775282,-2.5003124975620216e-05,3.5521727670524186e-05,0.0009665358346685272,0.0035522152432301197,0.00022963719740638948,3.422377447128698e-05,9.295788397559013e-05,0.00036231350220277466,0.0009381905323531627,-0.0005494316273302792,0.0,-0.00014604164862374114,-0.0002263839159869003,-5.5312047530109854e-05,0.001470480229992246,0.002708573918065059,5.0286775364577434e-05,-0.0004095146114307221,0.0007230138902480369,0.0,0.00040522455774253156,0.0,0.0,0.0,0.0,0.0
0.046505007415504014,0.003141871520588178,-0.00428064318369289,-0.0005443459533900946,0.01104215281986708,0.0024221328696292527,-0.002441450228037507,0.0034631674721311884,0.0008281171606956407,-0.0031616626961615216,0.00044026126082320045,0.011671397086142532,0.024260371417247177,0.00039968718558685347,-0.000599103713388805,0.011265564766441886,-0.016118513870817502,-0.003350606794461463,0.010561502695897923,-0.0014894014614151181,0.00035904202353035546,0.005032498173402783,-0.0018012111343453528,0.004965469548257933,0.009110353271699376,0.032204387183713996,0.03989301933660466,0.0037562795550042096,0.010202170743840375,-0.003818822315155794,0.005247914702651753,0.005236091280919034,0.011812648839524948,0.010487427959170466,0.023328947755877828,0.011046117847891467,-0.00022045400771084019,-0.0018299223617990676,5.106681912696262e-05,-0.01247102935949552,0.014044325971895597,-0.005594213223071841,0.007401504078144109,-0.0038334872259925797,-5.528492660007212e-05,-0.0038474312128120858,-0.0016408900784676665,-0.004183145314452231,-0.0014813673983885274,-0.000230569714472983,0.0009633403359917969,3.008662004632221e-05,-0.00011747150663716092,-0.0012217847089941137,-0.003856369565679517,-0.0034779588411157606,0.003845446830970485,0.00189385208008677,-0.0005802447105466178,-0.00014958116586372562,5.978072822109315e-05,-0.016975147309327785,0.003076461856397695,-0.00015001222638133852,-0.000779324922027021,-0.0006250898983956371,8.89403608852177e-05,-0.00045017168703477626,0.0001040105859673897,0.00020554886765703726,-0.0005911525644686883,0.0029021171751136094,0.0,0.0009135649997801395,7.716446098193083e-05,0.0024770863539262857,0.000946454609507854,0.0016546609495349052,0.00014122017952314167,2.9287654857090977e-05,5.7108844308133224e-05,0.0004459904729594725,0.00010450046767679684,0.004251967315947393,0.0,-0.00016126248519019644,-0.0002375528135607809,-5.924449433257291e-05,0.0020090358263706067,0.0010983324868934687,6.474398971245404e-05,-0.0004063697433536596,-0.0003067880312346014,0.0,0.00039591237815903506,0.0,0.0,0.0,0.0,0.0
