ncbi_838,ncbi_216851,ncbi_841,ncbi_1730,ncbi_292632,ncbi_1263,ncbi_200630,ncbi_570,ncbi_207244,ncbi_433334,ncbi_1301,ncbi_29465,ncbi_724,ncbi_33042,ncbi_186928,ncbi_816,ncbi_189330,ncbi_572511,ncbi_577310,ncbi_1678,ncbi_119065,ncbi_102106,ncbi_32207,ncbi_561,ncbi_577309,ncbi_375288,ncbi_158846,ncbi_117563,ncbi_239934,ncbi_1578,ncbi_1485,ncbi_123375,ncbi_239759,ncbi_283168,ncbi_84111,ncbi_397864,ncbi_333046,ncbi_547,ncbi_447020,ncbi_61170,ncbi_644652,ncbi_459786,ncbi_35832,ncbi_100883,ncbi_84113,ncbi_244127,ncbi_186813,ncbi_872,ncbi_1654,ncbi_1284678,ncbi_848,ncbi_1378,ncbi_543311,ncbi_1895827,ncbi_1257,ncbi_39948,ncbi_946234,ncbi_469,ncbi_906,ncbi_846,ncbi_581,ncbi_1380,ncbi_1507525,ncbi_544,ncbi_836,ncbi_1350,ncbi_84108,ncbi_904,ncbi_189971,ncbi_160674,ncbi_482,ncbi_40544,ncbi_1243,ncbi_580596,ncbi_1283313,ncbi_1357,ncbi_638847,ncbi_1348911,ncbi_552397,ncbi_620,ncbi_583,ncbi_156973,ncbi_191303,ncbi_46255,ncbi_264995,ncbi_33024,ncbi_52225,ncbi_212791,ncbi_162289,ncbi_1017280,ncbi_413496,ncbi_2172,ncbi_135858,ncbi_156454,ncbi_574697,ncbi_76833,ncbi_2753,ncbi_528,ncbi_57493,ncbi_113286
0.001100854164496479,0.013235347664296387,0.006979100727262119,0.1536029307670878,-0.0,-0.0628831105747506,-0.0,-0.0,-0.0,-0.0,0.0,-0.003823455386809405,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06558361974815528,-0.0,-0.0,0.0,-0.0,-0.0,0.042291052875640174,0.0,-0.0,2.4130916576506436e-06,-0.0,0.006112633613559795,-0.0,-0.049124623186380986,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.02110209257262772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0010995100201322877,-0.08755607059499995,-0.0021392183410303615,-0.0860195009425228,0.0,-0.014492892845364447,-0.0,-0.0,0.0,-0.0,-0.0,0.0009152805558520461,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.01857360776559795,-0.0,0.0,-0.0,0.0,-0.0,0.004678302313451774,-0.0,-0.0,0.004833000876478444,-0.0,0.005683797093645808,-0.0,0.04835853248920074,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.025382299577128852,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011065177198586085,0.136556752089902,-0.00195327717717849,0.18637959551685718,-0.0,-0.018863655841925717,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007208081944462402,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.05168925946011327,-0.0,0.0,0.0,0.0,-0.0,0.01329627221325608,-0.0,-0.0,0.004833000876478444,0.0,0.008497585191079045,-0.0,0.05654041465930153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06219561793814163,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011018962485842764,0.7071875155798479,-0.0007705636017919908,-0.043909248825958244,-0.0,-0.06276085179629301,-0.0,-0.0,-0.0,-0.0,-0.0,0.00039413697979548065,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.04702571885539603,-0.0,-0.0,0.0,-0.0,-0.0,-0.01589346261625416,-0.0,-0.0,0.004833000876478444,-0.0,0.005543080914008022,-0.0,0.05651074044835371,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.034074919256044174,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0010916565582430842,0.24838468106026482,-0.002436173989538656,-0.0846907410612603,-0.0,-0.001958593164920047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016247802599934167,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.041330959310443505,-0.0,-0.0,-0.0,-0.0,-0.0,0.014875241860474137,0.0,-0.0,0.004821457175469919,-0.0,-0.0013607572350585924,-0.0,0.023705275379096932,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018353236557349165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0010959004311866865,0.4497639955220209,-0.002430523599388726,-0.038311582170244926,0.0,-0.06281826817366758,-0.0,-0.0,-0.0,0.0,-0.0,0.00030350871249739086,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.05484181764914348,0.0,-0.0,0.0,-0.0,-0.0,-0.005367438633958838,-0.0,-0.0,0.004833000876478444,-0.0,-0.024967525227183877,-0.0,0.05641468475114272,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.034074919256044174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-6.606645964277802e-05,-0.02321895238636617,-0.002253529464978196,0.046385303749684165,0.0,0.003958516297231415,-0.0,-0.0,-0.0,0.0,-0.0,0.001073627942070192,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05347259791252922,-0.0,-0.0,-0.0,0.0,-0.0,-0.001138791504846498,-0.0,-0.0,0.0006996096869723139,-0.0,0.002772680031265649,-0.0,0.010012046233276992,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.04955416771308629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011128709904770144,-0.15520202277882358,-0.002830115309088594,-0.10183925182656955,-0.0,-0.06299993554248477,-0.0,0.0,-0.0,-0.0,-0.0,-0.0027753682253011673,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.06932635437025435,-0.0,-0.0,-0.0,0.0,-0.0,-0.01593545863560786,-0.0,-0.0,0.004833000876478444,-0.0,-0.001569856097116812,-0.0,0.05655717871406508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.034074919256044174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011082142856453842,0.09553144569550374,0.015862026958778166,0.1585730428542537,-0.0,-0.03842886622720366,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023088460507049012,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.06293968360789057,0.0,-0.0,-0.0,-0.0,-0.0,0.00898688796917095,-0.0,-0.0,0.004833000876478444,-0.0,0.00957284461078242,-0.0,-0.009962660851674188,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.034074919256044174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,0.0850812080255935,0.0016533043016093139,-0.03651517086538448,-0.0,-0.035047715851657855,0.0,-0.0,-0.0,-0.0,-0.0,0.0010654359619983074,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.03529922070397497,-0.0,-0.0,-0.0,0.0,-0.0,-0.01593545863560786,-0.0,-0.0,0.003754076351970573,-0.0,0.011594092492719515,0.0,-0.11306577317856566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.15089400760269955,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0010791413092251902,0.3989084035116416,-0.002023294394815869,-0.09616617371793461,-0.0,-0.05458899118608089,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025573813488748414,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.06580548871519441,0.0,-0.0,0.0,0.0,-0.0,-0.012010606777103807,-0.0,-0.0,-0.009749841370398117,-0.0,-0.004024225182255795,-0.0,-0.014133211093946052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.03389831181323454,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,-0.031004492772127308,0.03616680177269422,-0.09816035396377376,-0.0,-0.06308370526861976,-0.0,-0.0,-0.0,-0.0,-0.0,-9.402658617869389e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06531089303643844,-0.0,-0.0,-0.0,0.0,-0.0,0.03895714718532093,-0.0,-0.0,0.004833000876478444,-0.0,-0.009758316529451706,-0.0,0.056615659926710124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.032841157026522565,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.00215929335314399,-0.05995106474874331,-0.002149730669690323,-0.035601607638441654,0.0,-0.03810273289741625,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010228562937729675,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.02498344051638796,-0.0,-0.0,0.0,0.0,-0.0,-0.008892665622205075,0.0,-0.0,0.004833000876478444,-0.0,0.01030432028440111,0.0,-0.160524239972794,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014949182559562657,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0008606942600439517,0.24318612157680947,-0.0010931716992306196,0.052614315289449425,0.0,-0.010590702142017221,-0.0,0.0,-0.0,-0.0,-0.0,-0.0030312445963524967,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.032953959880930604,0.0,-0.0,-0.0,0.0,-0.0,0.005547877944448361,-0.0,-0.0,0.003584343974351089,-0.0,0.011694238093732908,0.0,0.04720692975839284,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19727912394177816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,0.4279354107363343,-0.002840362413876948,-0.1002606386475808,-0.0,-0.06308370526861976,-0.0,0.0,-0.0,-0.0,0.0,8.643452516617903e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.06648797354113264,-0.0,-0.0,0.0,0.0,-0.0,-0.005587727180118267,-0.0,-0.0,0.004833000876478444,-0.0,-0.038025015061016985,-0.0,0.052012114922557175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.034074919256044174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,0.028274307613407202,-0.0027900883893761563,-0.04655140400512392,-0.0,-0.04195235111653515,-0.0,0.0,-0.0,-0.0,-0.0,-0.0006053808813421939,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.06692595094046708,0.0,-0.0,-0.0,0.0,-0.0,0.008496385118036305,-0.0,-0.0,0.004491348485799284,-0.0,0.001852366150347319,-0.0,0.056615659926710124,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.02638952822004002,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.001117698854865429,-0.0787964653534257,0.00027298215599609306,-0.10147977537464034,-0.0,-0.06289696662604291,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007079688921527636,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.014249050631942274,0.0,-0.0,-0.0,0.0,-0.0,0.003952737837708275,-0.0,-0.0,0.004816180053326798,-0.0,-0.02238901386897258,0.0,0.05578622835991099,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.030800008933509444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,-0.06098699034073484,-0.0028360218137380875,-0.10147346207641436,-0.0,-0.0630039202007648,0.0,-0.0,-0.0,-0.0,-0.0,0.0007859922955365372,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.06922379364239077,0.0,-0.0,-0.0,0.0,-0.0,-0.0032111586495687525,-0.0,-0.0,0.004828919351581097,-0.0,-0.013046825738071428,-0.0,0.04497124151281844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.034074919256044174,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,-0.020640051987519496,-0.002672690674556669,-0.10048062204653188,0.0,0.007658586047562065,-0.0,0.0,-0.0,-0.0,-0.0,0.0009690331519644202,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.055419495028224124,0.0,-0.0,-0.0,-0.0,-0.0,0.017172507678070742,0.0,-0.0,0.004815314265052617,-0.0,-0.010163928830675937,0.0,-0.08021220900383216,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.03301223234654224,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,0.2818242932341765,-0.0028274596478432496,-0.09994073795535782,-0.0,-0.06283710488803128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001633727317425706,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.022953860260948804,-0.0,-0.0,-0.0,0.0,-0.0,0.0016344153483894444,-0.0,-0.0,-0.061724361843619895,-0.0,-0.0016818541711433657,-0.0,0.047709062078795834,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03406855751319467,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,-0.028128349062772763,-0.0028274413395187907,-0.0907284992266023,0.0,0.0016743554654534486,-0.0,0.0,-0.0,0.0,-0.0,0.0010515165649826084,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.03676055162541441,-0.0,-0.0,-0.0,0.0,-0.0,-0.015177719589378058,-0.0,-0.0,0.0011701400223965834,-0.0,-0.0049262980156919425,-0.0,0.05653839141134986,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.03755453534823682,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,-0.0675144644362653,0.004970998591239429,-0.06176556879555236,-0.0,-0.0010828100563953164,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011155738679988088,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.07326275245689223,0.0,-0.0,-0.0,-0.0,-0.0,0.0033202347254733373,-0.0,-0.0,0.004147716763381064,-0.0,-0.00014178215417718246,0.0,-0.0011290612610993093,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.026095376603724955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,0.10764268877963197,0.00014334261074709339,0.001846704417388882,-0.0,0.04551727667091759,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006016603381129737,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.01424771339007619,-0.0,-0.0,-0.0,0.0,-0.0,0.004999374525425282,-0.0,-0.0,-0.026717024824920475,-0.0,0.00888552326741711,0.0,0.028266987014065194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07295716959850172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0011240269373945686,-0.09412805847405666,-0.0025407603329891597,-0.049657147954231824,-0.0,-0.013875165127037518,-0.0,0.0,-0.0,-0.0,-0.0,-0.00023122469721954396,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.025690823032811328,-0.0,-0.0,-0.0,-0.0,-0.0,0.019960874948796135,0.0,-0.0,0.004762996554361175,-0.0,-0.0029709403681452127,0.0,0.0556301497404353,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.028800487040650066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
