ncbi_838,ncbi_816,ncbi_1730,ncbi_1263,ncbi_39948,ncbi_216851,ncbi_572511,ncbi_189330,ncbi_35832,ncbi_239759,ncbi_447020,ncbi_283168,ncbi_459786,ncbi_292632,ncbi_841,ncbi_33042,ncbi_186928,ncbi_84111,ncbi_1485,ncbi_561,ncbi_1301,ncbi_46255,ncbi_1411023,ncbi_29465,ncbi_1243,ncbi_207244,ncbi_61170,ncbi_117563,ncbi_239934,ncbi_1678,ncbi_397864,ncbi_904,ncbi_102106,ncbi_375288,ncbi_33024,ncbi_1743,ncbi_80841,ncbi_244127,ncbi_1578,ncbi_544447,ncbi_946234,ncbi_191303,ncbi_1017280,ncbi_264995,ncbi_2305133,ncbi_1654,ncbi_1507525,ncbi_39779,ncbi_644652,ncbi_135858,ncbi_2172,ncbi_2316,ncbi_577309,ncbi_133925,ncbi_906,ncbi_570,ncbi_185291,ncbi_577310,ncbi_724,ncbi_1348911,ncbi_830,ncbi_52225,ncbi_872,ncbi_40544,ncbi_100883,ncbi_84108,ncbi_1357,ncbi_846,ncbi_1257,ncbi_543311,ncbi_1350,ncbi_1378,ncbi_1716,ncbi_32207,ncbi_123375,ncbi_189971,ncbi_165779,ncbi_836,ncbi_583,ncbi_580596,ncbi_848,ncbi_194,ncbi_286,ncbi_1253,ncbi_713,ncbi_416916,ncbi_1951303,ncbi_547,ncbi_162289,ncbi_150022,ncbi_419014,ncbi_84113,ncbi_581,ncbi_544,ncbi_185283,ncbi_158846,ncbi_76833,ncbi_196082,ncbi_642,ncbi_333046,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_22
-0.037740219782994314,1.949406504834315,-0.4893305760979945,-0.5217578307761175,-0.033620009290727074,0.2890199300820245,-0.10513806850877135,-0.3923471556963343,0.00985121237618792,0.5640115938083501,-0.005398686390364119,0.024884738619736675,0.0013038190053421064,-0.20440179702984138,-0.082732129620144,-0.3153178511569446,0.08288098634881907,0.01827811355457066,0.10564941866179886,-0.06658154269886797,0.2864030550899266,-0.0,0.04030384875681057,-0.007810614722207136,-0.0,0.0006099727474351508,0.0014288009487051403,-0.0,-0.1465797764623074,-0.3472996372784296,-0.02913078355809783,0.05870874799239723,-0.052716829140887086,0.10892112212807384,-0.01132417123376458,-0.0,8.654341324832109e-05,0.0008052851569386001,0.026969079192878435,0.045288068803440905,0.00038563931124793884,0.00048419363134655924,-0.0,-0.0,-0.02016657459587192,-0.0,0.001644417292876094,9.75526252794584e-05,-0.002778169599903072,0.0005149133862499013,-0.02956052704373786,0.0028301303929444827,-0.04102120137479389,-0.0,-0.0053235774317977845,0.04222003175033973,0.0044098167147228525,-0.0,8.153445583470368e-05,-0.0,0.006596355706263554,-0.0,-0.0007580678534881805,0.010838559936599726,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.003481599575681983,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,-0.0,0.0006369139127982249,-0.0,-4.536878943456133e-06,6.009542217429258e-06,0.00518624857296631,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,-0.0,0.012882249333083386,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,-2.475885473862285e-05,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
-0.01394211475883231,0.48211146782553527,-0.6143048220845729,0.053289007239708655,-0.033620009290727074,-1.6252435270814876,-0.09590141354214653,-0.391179636745656,0.016358762332984514,0.6344378891632669,-0.005398686390364119,-0.309127257542067,0.03908463646832493,-0.16959593147561786,-0.027120759369906648,-0.32586333735255185,0.06978596894331543,0.01827811355457066,0.13232156520093036,-0.0790868173162656,0.2864030550899266,-0.0,0.04157467609025245,-0.007810614722207136,-0.0,0.0006099727474351508,0.0014288009487051403,-0.0,-0.15222612059115312,-0.32106074762982356,0.07083624704572906,0.05870874799239723,-0.05330021212732613,0.01059074829789762,0.3095829250421803,-0.0,8.654341324832109e-05,5.943402036119496e-05,0.029725405783005285,0.045288068803440905,0.0013952294163636094,0.00048419363134655924,-0.0,-0.0,-0.0022289948913986994,-0.0,-0.00015716944170859613,9.75526252794584e-05,-0.002778169599903072,-0.007669301302185449,-0.02956052704373786,0.0028301303929444827,0.05299351604234971,-0.0,-0.008957283479991975,0.04222003175033973,-0.09592596070333131,-0.0,8.153445583470368e-05,-0.0,0.006596355706263554,-0.0,-0.0007580678534881805,-0.5231045991924423,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.003481599575681983,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,0.0,0.0006369139127982249,0.0,-4.536878943456133e-06,6.009542217429258e-06,0.00518624857296631,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,-0.0,0.012882249333083386,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,-2.475885473862285e-05,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
2.6043332397380916,-0.29273840926280786,-0.48393617096977287,-0.5988738779792355,0.0009444363715536539,-0.7768906330348642,-0.10808880021954538,-0.4415754633449721,-0.006332042723754253,-0.018623871807580083,-0.005398686390364119,0.020682492641832213,-0.010297420202944198,-0.30838563704914934,-0.035204588077726195,-0.32586333735255185,0.09213935849178599,0.01827811355457066,0.13131886137950924,-0.08054628411152055,0.2864030550899266,-0.0,0.04157467609025245,-0.007563417698758918,-0.0,0.0006099727474351508,0.0013502493112562868,-0.0,-0.13519618721322216,-0.3592064998746423,-0.02913078355809783,0.05870874799239723,-0.053291237002662806,-0.030248205445410056,-0.01132417123376458,-0.0,-0.0009502982498911256,0.0008052851569386001,0.029725405783005285,0.045288068803440905,0.006607242803111333,0.00048419363134655924,-0.0,-0.0,0.006001215733347341,-0.0,-0.00015716944170859613,9.75526252794584e-05,-0.002778169599903072,0.0005149133862499013,-0.02956052704373786,0.0028301303929444827,-0.04102120137479389,-0.0,-0.008957283479991975,0.04222003175033973,0.0044098167147228525,-0.0,5.27713272518753e-05,-0.0,0.006596355706263554,-0.0,-0.0007580678534881805,0.010838559936599726,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.003481599575681983,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,-0.0,0.0006369139127982249,-0.0,-4.536878943456133e-06,6.009542217429258e-06,0.00518624857296631,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,-0.0,0.012882249333083386,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,-2.475885473862285e-05,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
-0.001143788545163719,0.7990453114047114,-0.5881641497765314,-0.4404662607614874,-0.02012187508989769,0.4262190934081265,-0.09368782993176349,-0.4208542435020291,-0.010122627053664722,-0.11292306151003252,-0.005398686390364119,-0.056437071014309094,0.05485234830459443,-0.04367706963082229,-0.0639265842688443,-0.32586333735255185,0.08275815802372172,0.016658749358449815,0.09450043140646723,-0.035598705613245005,0.28503419610157527,-0.0,0.03911678298054429,0.03495784339313338,-0.0,0.0005933103200713986,0.0005483986009431154,-0.0,1.2123607859651437,-0.2688684615519474,-0.02913078355809783,0.05870874799239723,-0.04817631345703805,0.11105658361698174,-0.01132417123376458,-0.0,-0.00032439873091127014,0.0007816706524291865,0.029725405783005285,0.045288068803440905,-0.02780790943979923,0.00048419363134655924,-0.0,-0.0,0.005842235690086989,-0.0,0.001075892591148427,5.140343876848558e-05,-0.002778169599903072,0.0005149133862499013,-0.02956052704373786,0.0028301303929444827,-0.04102120137479389,-0.0,-0.008957283479991975,0.04222003175033973,0.0044098167147228525,-0.0,6.845270338741295e-05,-0.0,0.006596355706263554,-0.0,-0.0007580678534881805,0.009901416214220055,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.003481599575681983,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,-0.0,0.0006369139127982249,-0.0,-4.536878943456133e-06,6.009542217429258e-06,0.00518624857296631,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,-0.0,0.012882249333083386,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,-2.475885473862285e-05,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
1.8044967630343844,-0.16820793988293822,-0.3963014305144381,-0.6013348250773534,0.17831557721176705,-0.19592529006650786,-0.10644238280248779,-0.4002161044787991,0.011979225829092215,0.15064460885842088,-0.005398686390364119,-0.04123159409703452,0.01340998532758463,-0.30009040015217,-0.06946621443944129,-0.32586333735255185,0.0890713389062411,0.01827811355457066,0.1008267648762224,-0.07306505472359962,0.2864030550899266,-0.0,0.039703118187713604,-0.0067423192411732325,-0.0,0.0006082425102928874,-0.0001598502236782874,-0.0,-0.013917897256416574,-0.23031772022331182,-0.02913078355809783,0.05870874799239723,-0.052620256954815335,-0.023693797134751695,-0.01132417123376458,-0.0,-0.0035499366699695504,0.0003606784644064622,0.029725405783005285,0.045288068803440905,0.00511098586752949,0.00048419363134655924,-0.0,-0.0,0.006001215733347341,-0.0,-0.00015716944170859613,9.596092544356324e-06,-0.002778169599903072,0.0005149133862499013,-0.02956052704373786,0.0028301303929444827,-0.04102120137479389,-0.0,-0.008957283479991975,0.04222003175033973,0.0044098167147228525,-0.0,3.9069306245732666e-05,-0.0,0.006596355706263554,-0.0,-0.0007580678534881805,0.010838559936599726,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.003481599575681983,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,-0.0,0.0006369139127982249,-0.0,-4.536878943456133e-06,6.009542217429258e-06,0.00518624857296631,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,-0.0,0.012882249333083386,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,-2.475885473862285e-05,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
-0.03372058927554711,2.136561435531608,-0.5373366427853213,-0.5818262321337255,-0.03345072798585218,-0.8249005049126857,-0.10851792644054448,-0.45478370585667377,-0.010900942805158067,-0.21469529326331296,-0.005398686390364119,0.024884738619736675,-0.013742206482508162,-0.2713102784680401,-0.06465084577517338,-0.32575563729196455,0.0882413117518045,0.01827811355457066,-0.0010517844758887597,-0.08054628411152055,0.28285131855172957,-0.0,0.04157467609025245,-0.007810614722207136,-0.0,0.0005852517003521147,0.0007831364350718424,-0.0,-0.15117099641677406,-0.36229645994686444,-0.02913078355809783,0.05870874799239723,-0.05330021212732613,-0.078772010753181,-0.01132417123376458,-0.0,-0.00016941813447225975,0.0008052851569386001,0.029725405783005285,0.045288068803440905,0.004856592339844177,0.00048419363134655924,-0.0,-0.0,0.006001215733347341,-0.0,-0.00015716944170859613,8.354681496785349e-05,-0.002778169599903072,0.0005149133862499013,-0.02956052704373786,0.0028301303929444827,-0.04102120137479389,-0.0,-0.008957283479991975,0.04222003175033973,0.0044098167147228525,0.0,8.153445583470368e-05,-0.0,0.006596355706263554,-0.0,-0.0007580678534881805,0.010838559936599726,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.003481599575681983,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,-0.0,0.0006369139127982249,-0.0,-4.536878943456133e-06,6.009542217429258e-06,0.00518624857296631,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,-0.0,0.012882249333083386,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,-2.475885473862285e-05,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
-0.037740219782994314,-0.03910144324717954,0.04211458910249688,-0.5430822656223473,0.07514327259666985,-0.37986274809323145,-0.0949725146842048,-0.23680521663902065,0.17100859228267754,-0.2269413613674768,-0.005398686390364119,0.024884738619736675,-0.0061418134565312255,0.26473605663805067,-0.06987210633680653,-0.2406597773733431,-0.048883694637510744,0.01827811355457066,0.04118480689702021,0.43042079609523326,0.27740193259857987,-0.0,0.03450856412846727,0.006549453138265255,-0.0,0.0005982403186711278,-0.0028008722557249254,-0.0,-0.12911808989208534,-0.2550145024559653,-0.02913078355809783,0.05870874799239723,-0.04601241454461132,-0.011849571354808401,-0.01132417123376458,-0.0,-0.006104753526434022,0.0005854150829954939,0.028761552801119143,0.01168688975427188,0.003664502044202181,0.00048419363134655924,-0.0,-0.0,-0.0057888662029489096,-0.0,-0.00015716944170859613,-7.114742740376277e-05,-0.002778169599903072,0.0005149133862499013,-0.02956052704373786,0.0028301303929444827,-0.04102120137479389,-0.0,0.02805760302938699,0.037706534202062644,0.0044098167147228525,0.0,-7.339049342141888e-05,-0.0,0.006596355706263554,-0.0,-0.0004299676320974843,0.010838559936599726,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.003481599575681983,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,0.0,0.0006369139127982249,-0.0,-4.536878943456133e-06,6.009542217429258e-06,0.00518624857296631,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,-0.0,0.005611481367754446,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,0.09895679957588742,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
0.4546513463815083,0.22929080479125136,-0.6245036831183203,-0.6017896506421668,0.23346352470128773,-0.5569561686696606,-0.09935693385561689,-0.39028503713195506,0.03897929183629719,0.8540956726093408,-0.005398686390364119,-0.12200120744793937,0.058649950455127726,-0.25286106444552503,-0.0701678167175937,-0.32586333735255185,0.07826344730358978,0.01827811355457066,-0.35047320359861683,-0.07932053310779923,0.2679267277676468,-0.0,0.04157467609025245,-0.007597630301385695,-0.0,0.0005830948250967991,0.0010446690279237003,-0.0,0.009856223712127394,-0.26229968289685834,-0.02913078355809783,0.034511613665443905,-0.051501239399091854,0.04458398723304411,-0.01132417123376458,-0.0,-0.0038056445842559175,-0.0016989674703225199,0.029725405783005285,0.045288068803440905,0.0014996929396649847,0.00048419363134655924,-0.0,-0.0,0.006001215733347341,-0.0,-0.00015716944170859613,-0.0006491673008275641,-0.002778169599903072,0.0005149133862499013,-0.02956052704373786,0.0028301303929444827,-0.04102120137479389,-0.0,-0.008957283479991975,0.04222003175033973,0.0044098167147228525,0.0,4.7098177946465026e-05,-0.0,0.006596355706263554,-0.0,-0.0007580678534881805,0.010838559936599726,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.003481599575681983,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,-0.0,0.0006369139127982249,-0.0,-4.536878943456133e-06,6.009542217429258e-06,0.00518624857296631,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,0.0,0.012882249333083386,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,-2.475885473862285e-05,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
-0.02452379786993247,1.3486194963700302,-0.682947649362035,-0.5833382075308154,0.022474849459252783,-0.630720978082099,-0.1059335497309703,-0.4236686111428964,-0.009476041881790635,1.3639763894177568,-0.005398686390364119,0.024884738619736675,-0.004392648492373544,-0.19016696347240808,-0.06548262816240111,-0.31446171380544247,0.07443322248731997,0.018073405852043433,0.11872663866970272,-0.07671522097128322,0.2838880512027263,-0.0,0.04000937108232418,-0.003603442881704931,-0.0,0.0004809395522607977,0.0011588253349625155,-0.0,-0.1495682544471282,-0.34821952519315746,-0.02913078355809783,0.05870874799239723,-0.05330021212732613,0.10378516294288127,-0.01132417123376458,-0.0,3.59684637713441e-05,0.0006602472926271622,0.029725405783005285,0.04510558280578094,-0.008660742580542615,0.00048419363134655924,-0.0,-0.0,0.006001215733347341,-0.0,-0.00015716944170859613,8.130585607383554e-05,-0.002778169599903072,0.0005149133862499013,-0.02956052704373786,0.0028301303929444827,-0.04102120137479389,-0.0,-0.008957283479991975,0.04222003175033973,0.0044098167147228525,-0.0,8.153445583470368e-05,-0.0,0.006596355706263554,-0.0,-0.0007580678534881805,0.010838559936599726,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.003481599575681983,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,-0.0,0.0006369139127982249,-0.0,-4.536878943456133e-06,6.009542217429258e-06,0.00518624857296631,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,-0.0,0.012882249333083386,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,-2.475885473862285e-05,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
-0.03094175413019197,1.7498131856315136,-0.5984459074883435,-0.6024749439240881,-0.004212182165186242,0.1756757044921301,-0.10179094321866064,-0.42900321476121006,0.08344372296004693,0.058073626917334656,-0.005398686390364119,0.024884738619736675,-0.007027052540464323,-0.04894350993860694,-0.07652095922153178,-0.2952673807836198,0.06990621404987721,0.01827811355457066,0.09981373205143156,0.10770148986103971,0.26855840464079606,-0.0,0.03917567938235242,-0.004786428087787922,-0.0,0.0006099727474351508,0.0011180816596702027,-0.0,-0.14613420189082624,-0.3272657189130265,-0.02913078355809783,0.05870874799239723,-0.050264646981481635,0.11649993869156722,-0.01132417123376458,-0.0,5.036637739464484e-05,0.0006159703218634946,0.029276147982199636,0.04276024456611771,-0.0005612712276752837,0.00048419363134655924,-0.0,-0.0,-0.004444327112368621,-0.0,0.002282586497363713,9.75526252794584e-05,-0.002778169599903072,0.00023240355005026595,-0.02956052704373786,0.0028301303929444827,-0.04102120137479389,-0.0,0.012581712663736574,0.04222003175033973,0.0044098167147228525,-0.0,5.909964492753776e-05,-0.0,0.006596355706263554,-0.0,-0.0007580678534881805,0.010838559936599726,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.003481599575681983,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,0.0,0.0006369139127982249,-0.0,-4.536878943456133e-06,6.009542217429258e-06,0.00518624857296631,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,-0.0,0.012882249333083386,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,-2.475885473862285e-05,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
-0.03692322769766911,1.7392979217568139,-0.7498363248189427,-0.6024749439240881,-0.033620009290727074,0.6198143068454408,-0.05659084504083847,-0.46095118044753325,0.005538094166753254,0.7341395598057602,-0.005398686390364119,0.024884738619736675,-0.005856323249024662,-0.3023932554882783,-0.08303045054713527,-0.32586333735255185,0.06811167171657828,0.01810205820231441,-0.05739952642928647,0.30398735000456756,0.283723946947715,-0.0,0.041493531597407415,-0.004604763586650011,-0.0,0.0006099727474351508,0.0014288009487051403,-0.0,-0.12993615899934874,-0.3535582712787879,-0.02913078355809783,0.05870874799239723,-0.051833317899042906,0.05267663762155488,-0.01132417123376458,-0.0,8.654341324832109e-05,-0.0007379544699201849,0.028698747466780628,0.04303793936068712,0.0024896162186102445,0.00048419363134655924,-0.0,-0.0,-0.011298048148583746,-0.0,-3.106290369451231e-05,3.200538058339363e-05,-0.002778169599903072,0.0004914330078860162,-0.02956052704373786,0.0028301303929444827,-0.04102120137479389,-0.0,-0.0023265386033152493,0.04222003175033973,0.0044098167147228525,-0.0,8.04123663656586e-05,-0.0,0.006596355706263554,-0.0,-0.0007580678534881805,0.010838559936599726,-0.0007620392559433316,-2.9424761342093473e-05,-0.0,-8.296849881419557e-06,0.0007362489981209766,0.0030243709716809186,0.0004176882196629951,5.040601948621885e-06,-0.0,-0.0,-0.0,0.0,0.0006369139127982249,0.0,-4.536878943456133e-06,6.009542217429258e-06,0.004444390831092558,-0.0,0.0,0.0070191092301111506,-0.0,-0.0,-0.0,0.012882249333083386,0.0005691620206694644,4.0943424035072725e-05,-0.0,-0.0,0.0002391076444720069,-2.475885473862285e-05,-0.0,0.0030693357251407,0.0,0.0,0.0,-0.005284668433960355,-0.0002937879812285354,-0.00023649042494306262,-0.002645389508853324,-0.00013447182889884265,-0.0013647026836928898,-0.0
