ncbi_816,ncbi_239759,ncbi_1485,ncbi_216851,ncbi_292632,ncbi_459786,ncbi_572511,ncbi_906,ncbi_207244,ncbi_39779,ncbi_189330,ncbi_1730,ncbi_102106,ncbi_375288,ncbi_447020,ncbi_29465,ncbi_570,ncbi_724,ncbi_838,ncbi_186928,ncbi_1507525,ncbi_946234,ncbi_580596,ncbi_1411023,ncbi_848,ncbi_713,ncbi_100883,ncbi_1301,ncbi_561,ncbi_841,ncbi_244127,ncbi_39948,ncbi_577310,ncbi_544447,ncbi_1678,ncbi_239934,ncbi_189971,ncbi_1263,ncbi_61170,ncbi_191303,ncbi_35832,ncbi_32207,ncbi_33042,ncbi_185283,ncbi_1743,ncbi_40544,ncbi_185291,ncbi_33024,ncbi_397864,ncbi_283168,ncbi_577309,ncbi_135858,ncbi_2305133,ncbi_836,ncbi_80841,ncbi_1017280,ncbi_1257,ncbi_904,ncbi_1578,ncbi_196081,ncbi_1348911,ncbi_547,ncbi_544,ncbi_846,ncbi_872,ncbi_46255,ncbi_156973,ncbi_583,ncbi_84111,ncbi_1951303,ncbi_194,ncbi_1350,ncbi_117563,ncbi_158846,ncbi_1654,ncbi_2172,ncbi_1357,ncbi_156454,ncbi_1283313,ncbi_830,ncbi_574697,ncbi_1279,ncbi_1380,ncbi_84108,ncbi_1378,ncbi_1895827,ncbi_1253,ncbi_581,ncbi_538,ncbi_543311,ncbi_644652,ncbi_264995,ncbi_1284678,ncbi_133925,ncbi_620,ncbi_1243,ncbi_46123,ncbi_416916,ncbi_165779,ncbi_40323,ncbi_698776,ncbi_123375,ncbi_76833,ncbi_568,ncbi_1716,ncbi_150022,ncbi_160674,ncbi_586,ncbi_52225,ncbi_413496,ncbi_286,ncbi_433334,ncbi_333046,ncbi_200630,ncbi_186813,ncbi_702,ncbi_119065,ncbi_162289,ncbi_180162,ncbi_84113,ncbi_552397,ncbi_482,ncbi_970,ncbi_638847,ncbi_98519,ncbi_33057,ncbi_2753,ncbi_1164882,ncbi_2316
0.0,-0.0,-0.03129012689778049,-0.03250024199771892,-0.000541168136403473,-0.0,0.0021878909251999736,-0.0,-0.0,-0.0,-0.0,-0.0722595190069017,0.0,-0.0,-0.0,0.002051504490510296,0.000506397265899769,-0.0,0.028883541461003106,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.019422516929591686,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0449066339036086,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.011670687597728718,-0.009834038745419504,-0.0005114433911568717,-0.0,-0.016380234440226356,-0.0,-0.0,-0.0,-0.0,0.5322028083911148,-0.0,-0.0,-0.0,0.0012279387325449783,0.000506397265899769,0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0193138437640411,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.046128500065326504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,-0.0,0.01923711494484922,-0.021252821200741474,0.0033676102017098923,0.0,0.02405056488791417,-0.0,-0.0,-0.0,-0.0,-0.13706438229237894,-0.0,-0.0,-0.0,0.002051504490510296,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02089831462684338,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.046128500065326504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,-0.0,0.01827140230565042,-0.017791105127645625,0.0006076041359773421,-0.0,0.005163644961268633,-0.0,-0.0,-0.0,0.0,0.235297220673044,0.0,-0.0,0.0,0.001974196655865927,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0244448664147904,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.2958392337238987,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.018436469795033182,0.026310208081463397,0.002742656460247269,-0.0,0.01674599696411035,-0.0,-0.0,-0.0,-0.0,0.04101839990955596,0.0,-0.0,-0.0,0.001975173402396663,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.024350130804800935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.03047035286883062,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,-0.0,0.01889492156677304,-0.0019122655017518992,0.00020554553218183553,-0.0,0.0025575168072545585,-0.0,-0.0,-0.0,-0.0,0.48644849013464647,0.0,-0.0,0.0,0.001958934486483124,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.024299163913355203,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.06685179917420538,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,-0.0,0.01869120675386563,0.001969245034640519,0.00029406458767847936,-0.0,-0.002564370968658709,-0.0,-0.0,-0.0,0.0,-0.034335390236325085,0.0,-0.0,-0.0,0.00032631373686981945,0.000506397265899769,0.0,0.04420475958458398,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.024907427939226616,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.1623265645353413,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,0.012583172123465545,-0.031071522401103474,0.003837096448572043,-0.0,0.00762501948133109,-0.0,-0.0,-0.0,-0.0,-0.00575273664039063,-0.0,-0.0,0.0,0.002051504490510296,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.050890113792340874,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.027355392794212847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,0.014721945558931398,-0.013432410722211723,0.001785738691702852,0.0,0.024459165481419576,-0.0,-0.0,-0.0,-0.0,0.1981115567839565,0.0,-0.0,-0.0,0.002051504490510296,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.025321325585722764,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14988154664082723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,0.015404857104319738,-0.026442735755254576,0.003387041344771732,0.0,0.013460243169567685,-0.0,-0.0,-0.0,-0.0,-0.09918081310960898,-0.0,-0.0,0.0,0.002051504490510296,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.025321325585722764,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06933859414602789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,0.01882294459936916,0.012450464185995581,0.002656745597771578,-0.0,-0.013049914418365914,-0.0,-0.0,-0.0,0.0,0.20117860227654874,0.0,-0.0,0.0,0.002051504490510296,0.0001660438444101492,-0.0,-0.04307591545144425,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005879858556501768,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.1360810560103808,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.01918688371443397,-0.010966620636727362,-0.00019569993460842602,-0.0,0.011406102962649283,-0.0,-0.0,-0.0,-0.0,-0.09902601593599705,-0.0,0.0,-0.0,0.002051504490510296,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.025321325585722764,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09619424652485953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,0.019290768560878704,0.030440387973511125,0.0005569778068464736,-0.0,0.02379138204394711,-0.0,-0.0,-0.0,-0.0,-0.012188990957342832,0.0,-0.0,-0.0,0.001443420373693475,0.000506397265899769,0.0,0.5472660041469825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02367592822373736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04289937640712694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.019290768560878704,0.02315982848832122,0.0003279140652688106,-0.0,0.012315240768704718,-0.0,-0.0,-0.0,0.0,0.2721700990954699,0.0,-0.0,-0.0,0.0019840865034049934,0.000506397265899769,-0.0,-0.042766396751903024,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.025321325585722764,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.005711474979963497,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,-0.0,0.014003700159134406,-0.01714448182506979,0.00031146160141321206,-0.0,-0.017108607051365847,-0.0,-0.0,-0.0,-0.0,-0.07401043494723389,0.0,0.0,-0.0,0.0014790519684439113,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.025120394732251698,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.05150932006596133,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,0.018843479717469223,0.04369569590873153,0.0016171812231718452,-0.0,0.01824440024418402,-0.0,0.0,-0.0,-0.0,0.3730919974446706,-0.0,0.0,0.0,0.002051504490510296,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.025321325585722764,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025859748686196986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,0.017131356823594165,0.012237004660417732,0.0005268995076676912,-0.0,0.01599984865304106,-0.0,-0.0,-0.0,-0.0,0.28989815925985973,-0.0,-0.0,0.0,0.002051504490510296,-0.0015291612679543425,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02049657163755088,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0030201821762249146,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.010282177338669578,-0.03250024199771892,-0.00015013581702650756,-0.0,0.013334493896431376,-0.0,-0.0,-0.0,-0.0,-0.02431242515385114,-0.0,0.0,-0.0,0.002051504490510296,0.000506397265899769,-0.0,-0.04307591545144425,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.02271118463231425,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.046128500065326504,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
-0.0,-0.0,0.019290768560878704,0.007755260748236423,0.0010929034160602298,-0.0,0.014691377667514967,-0.0,-0.0,-0.0,0.0,0.7682640152822029,0.0,-0.0,-0.0,0.0005592729867558342,0.000506397265899769,0.0,-0.04307591545144425,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0166132233748319,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.022208636780240158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045352585273294245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
