ncbi_544,ncbi_561,ncbi_724,ncbi_816,ncbi_841,ncbi_1243,ncbi_1257,ncbi_1263,ncbi_1301,ncbi_1350,ncbi_1378,ncbi_1485,ncbi_1578,ncbi_1654,ncbi_1678,ncbi_1730,ncbi_1743,ncbi_29465,ncbi_32207,ncbi_33042,ncbi_35832,ncbi_46255,ncbi_61170,ncbi_76833,ncbi_84111,ncbi_100883,ncbi_102106,ncbi_117563,ncbi_123375,ncbi_158846,ncbi_189330,ncbi_207244,ncbi_216851,ncbi_239759,ncbi_292632,ncbi_375288,ncbi_397864,ncbi_572511,ncbi_577309,ncbi_577310,ncbi_644652,ncbi_838,ncbi_848,ncbi_906,ncbi_1253,ncbi_39948,ncbi_244127,ncbi_459786,ncbi_946234,ncbi_286,ncbi_830,ncbi_846,ncbi_872,ncbi_1279,ncbi_1357,ncbi_2172,ncbi_84108,ncbi_191303,ncbi_283168,ncbi_447020,ncbi_1348911,ncbi_836,ncbi_165779,ncbi_239934,ncbi_638847,ncbi_547,ncbi_570,ncbi_574697,ncbi_580596,ncbi_469,ncbi_40544,ncbi_160674,ncbi_52225,ncbi_583,ncbi_904,ncbi_2316,ncbi_33024,ncbi_162289,ncbi_194,ncbi_264995,ncbi_2701,ncbi_620,ncbi_180162,ncbi_1386,ncbi_674963,ncbi_135858,ncbi_642,ncbi_2745,ncbi_581,ncbi_212791,ncbi_1434006,ncbi_586,ncbi_333046,ncbi_186928,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_1951303,ncbi_185283,ncbi_189971,ncbi_1507525,ncbi_84113
0.0,0.0,0.0,0.0,-0.019627748728509115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012702603597101842,0.0,0.0,0.0,0.0,0.0,0.025993492258249196,0.0,0.0,0.0,0.014460492208902482,0.0,0.0,0.0,-0.009470412367889161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05828969504061999,0.0,0.01442190636295179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03291859095863297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05926956572331958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07061967436568023,-0.0502782055121238,0.0,-0.20121357233117568,0.0,0.0,-0.04581800107761798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001901742655278295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030528688607278098,0.0,0.0,0.0,0.03668838914803294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10463426044822638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02426482395009036,0.0,0.0,0.0,0.0,0.0,0.03843383234675929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.02546634293935983,0.0,-0.21203580693505092,0.0,0.0,0.0,0.0,0.0,-0.013557792246942306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030795795271427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031202526996723667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052993231557539655,0.0,0.02277380015234261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301524001025177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023086840714118587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003615993438997989,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.166807080614195,0.02474971097285736,0.0,0.0,0.0,-0.017559961426372443,0.0,0.0,0.0,-0.038170297497620166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08320458800090445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02966976208603945,0.0,0.0,0.0,0.021810844230870062,0.0,0.0,0.0,0.0,0.030448129126160933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02003793979859316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.03494502856431009,0.0,0.01631979267700983,0.0893462665300278,0.016895612368869488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03770916197083893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020649824554377413,0.0059320453587788985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091723528122331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03195703553198111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06313427329739955,0.0,0.017715840512169234,0.18319381219206923,0.04774689041705741,0.0,0.12929376437975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934436607404917,0.045183807724750155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028443990195274977,0.0,0.0,0.0,0.0,0.0,0.0,0.021235974829000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06928773659241474,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2801095364967286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017098055927274647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059992094919075825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10190771266760094,-0.4057399702290119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05230358391647337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007878305189173068,0.0,0.0,0.0,0.0,0.03729764571094371,0.0,0.07094441035042064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009704950728727577,0.0
0.0,0.0,0.0,0.24992675397863018,0.030357065398077962,0.0,0.0,0.0,0.0,0.0,0.0,0.03812463801224666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004577232393373084,0.015965314169068455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023853697215491798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037464538590610476,0.0,0.0,0.0,0.0,0.0,0.0,0.010815389198637004,0.0,0.0,0.0,0.040890024123503003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019982302630850077,0.0,0.0,0.0,0.0,0.0
0.0,-0.03156178321264607,0.0,0.26432572049412234,0.027873654408469013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117308996270379,0.0,0.0,0.0,-0.015732090227070308,-0.02375181769792019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017386267862682603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042728836628735715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04561184353616163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031685907962637505
0.0,0.0,0.0,0.2377227906026427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04617300675758477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004594274236465564,0.102630770191591,0.0,0.0,0.0,-0.07536031295346317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12730625789678132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02975934594697422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319153563022887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022933498868550894,0.04226461806227605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036852825987978594,0.0,-0.006962056857008896,0.08985133003857874,0.0,0.0,0.0,0.0,0.00841644663497585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02051203310139751,0.003084887996658821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011566113944365861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04413470214629972,0.0,0.04997067298215401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.008924979242307311,-0.11727405934740126,-0.1082420344998749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007947947904954898,0.061308887545576826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030653654261312065,0.0,0.01699146609643154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014878948327237629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014570789868882364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02826583497952767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021014320890405558,0.0,0.0,-0.21816702187542,0.0,0.0,-0.015260576032635026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02893373177594144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01672323356504051,0.0,0.0,0.0,0.0,0.0,0.011327753132268343,0.0,0.0,0.0,0.0,0.0,-0.01350102022218426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01826514154315616,0.0,-0.00778612780868529,0.0,0.0,0.0,-0.00955646612069271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.33917689293248937,0.0,0.04712462704223472,0.06965778192572909,0.0,0.0,0.0,0.0,0.0,0.012525693688155677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06670650751919655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016584432732713362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004515247702714565,0.0,0.020484962926421244,0.0,0.0,0.0,0.0,0.001951610744827733,0.0,0.0,0.0
0.0,0.0,0.1058887012997172,0.23154858770363726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06142627580880715,0.0,0.0,-0.05865726910010582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11011602610093499,0.0,0.0,0.0,0.0,0.008531120523851247,0.0,0.0,0.0,-0.1650433968147595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006790266409964718,0.0,0.0,0.002660936785253059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12686464791113916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12835279892410192,0.0,0.023820478503371583,-0.0746178755278377,0.0660476905435308,0.0,0.0,0.0,0.0,0.03825180761020995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020701581121113782,0.0,0.0,0.0,0.014598269173238478,0.0,0.0,0.0,0.0,0.0,0.006858026284272919,0.0,0.0,0.0,0.00745083990407762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012830235114967952,0.0,0.0,0.0
0.0,0.0,0.0,-0.06765984703961632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15830035338959725,0.0,0.0,-0.014897641997758476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212203155423545,0.0,0.0,0.0,0.0,-0.03536195149108867,0.0,0.0,-0.025313747024123652,0.0,0.0,0.04388979161512226,0.0,0.0,0.03132992401855005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06287488706507031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03351466335418447
0.0,0.0,0.0,0.0,0.032956620276730075,0.0,-0.025043752154019685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03526338986510845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653893398753322,0.0,0.0,0.0,0.0,0.0,0.0,0.017882861513928084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030856572076760253,0.0,0.0,0.0,0.0,0.0,0.02382441141194273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023550983788169944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405495995051307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.08093097245780717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03310944240436518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033192378163685005,0.0,-0.07329709381318956,0.0,0.0,0.0,0.0,0.0,0.0,0.03159765716035552,0.0,0.0,0.0,0.0,0.0,0.03358615023973682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007371610223315135,0.0,0.015994608572045283,0.02509380323034238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009675694684686245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0645029480558529,0.03391477550757764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007228573839544741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008848984225602938,0.0,0.0,0.0,0.03887300612079812,0.0,0.025992630635416323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028648254201693858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026380044023610605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250326591806853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04350134521535817,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2852408015457997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696193956320841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03207500480961492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014992553915330425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13163366692327452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916736969152328,0.0,0.0,0.0,0.0,-0.03504750449488095,0.0,0.0,0.03205470761796158,0.0,0.0,0.0,0.0,0.01534586163996754,0.0,0.0
0.0,0.0,0.0,-0.14958699853263566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02551604162776135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183158973707183,0.0,0.0,0.0,0.0,0.0,-0.08408487410762908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05020330773732443,-0.07510798309083001,0.023327561507224162,0.0,0.0,0.0,0.0,0.0,0.0,0.01518383478034649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051410965950136306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05557419806208291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.22139260461951168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0225279665153944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06728375913972783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09498459003607174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009268069771265326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775869930268054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006169718344637185,0.0,0.0,0.0,0.0,0.0,0.0505476862012213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015512183224565268
0.0,0.007695913196754111,0.0,0.0,0.0,-0.1569560661136668,0.0,0.0,0.04673649248237914,0.0,0.0,0.0,0.0,-0.04335294135843022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023513956542256756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04197983544278444,0.0,0.0,0.0,0.06503038464822386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03557156292445842,0.0322125946642061,0.0,0.0,0.0,0.0,0.0,0.0649987179934088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12226158852378163,0.021540068406023734,0.001535175125418231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007814868944868882,0.0,0.0,0.0,0.0,0.03557921510501811,0.0,0.0,0.0,0.0,0.0,0.0,0.019112176200076887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388232175281852,0.0,0.0,0.0,0.028821470712551308,0.0,0.002840225548644769,0.014532641664938275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11258628166764646,0.0,0.0,0.11793931455383261,0.0,0.0,0.0,0.0,0.08596608743413546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01959024658100811,0.0,0.0,-0.3299455252031356,-0.07635048093998904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034991277345219035,0.0,-0.015418013959604512,0.0,0.0,0.059926376462724765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03493513074855642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01352254875017361,0.0,0.0,0.0,0.0,0.04403026275120131,0.0,0.0,0.0,0.0,0.0,0.0,0.11627440786109945,0.0,0.007881229588719963,0.0,0.0,0.0,0.0,0.0,0.0,0.020241199994082366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042218808855475805,0.0,0.09030311342866065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015068741193513624,0.010679944261771879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061284487142294536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026236128594427473,0.0,0.0,0.0,0.0,0.0,0.12296973643822089,0.0,0.0,-0.15693544846980104,0.0,0.0,0.0,-0.3551800730942637,0.0,0.0,0.0,0.09620910907470452,0.0,0.0,0.0,0.0,0.0,0.0,0.022541008831680365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030449780345447434,0.0023188279122345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152617765805639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21991338947303585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
