ncbi_544,ncbi_561,ncbi_724,ncbi_816,ncbi_841,ncbi_1243,ncbi_1257,ncbi_1263,ncbi_1301,ncbi_1350,ncbi_1378,ncbi_1485,ncbi_1578,ncbi_1654,ncbi_1678,ncbi_1730,ncbi_1743,ncbi_29465,ncbi_32207,ncbi_33042,ncbi_35832,ncbi_46255,ncbi_61170,ncbi_76833,ncbi_84111,ncbi_100883,ncbi_102106,ncbi_117563,ncbi_123375,ncbi_158846,ncbi_189330,ncbi_207244,ncbi_216851,ncbi_239759,ncbi_292632,ncbi_375288,ncbi_397864,ncbi_572511,ncbi_577309,ncbi_577310,ncbi_644652,ncbi_838,ncbi_848,ncbi_906,ncbi_1253,ncbi_39948,ncbi_244127,ncbi_459786,ncbi_946234,ncbi_286,ncbi_830,ncbi_846,ncbi_872,ncbi_1279,ncbi_1357,ncbi_2172,ncbi_84108,ncbi_191303,ncbi_283168,ncbi_447020,ncbi_1348911,ncbi_836,ncbi_165779,ncbi_239934,ncbi_638847,ncbi_547,ncbi_570,ncbi_574697,ncbi_580596,ncbi_469,ncbi_40544,ncbi_160674,ncbi_52225,ncbi_583,ncbi_904,ncbi_2316,ncbi_33024,ncbi_162289,ncbi_194,ncbi_264995,ncbi_2701,ncbi_620,ncbi_180162,ncbi_1386,ncbi_674963,ncbi_135858,ncbi_642,ncbi_2745,ncbi_581,ncbi_212791,ncbi_1434006,ncbi_586,ncbi_333046,ncbi_186928,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_1951303,ncbi_185283,ncbi_189971,ncbi_1507525,ncbi_84113
-0.008052462412735327,-0.007486784926785018,-0.007052053230017461,0.002583902594712013,-0.0067152362555770164,-0.0002752892576139394,-0.0010258282416788804,-0.007684325004215604,-0.0002432853146826806,-0.003706350823082356,-0.0015915944860975084,-0.0026304724841148333,-0.03163289111275426,0.00327948749848051,0.0025436855388317765,0.0008255306543380105,-0.00015720243932873214,0.0073796804379316835,-0.008655146531480962,-0.010055810480243047,0.002113648999965928,-0.001384970041440485,-0.01013322660057308,0.0,-0.0064374607240390526,0.00027770085444729046,-0.004025946946236293,-0.0015809589876963715,-0.0036863485803708025,0.013851294244438336,-0.01326705918101974,0.006937689781447666,-0.012800170318307779,-0.005308737824427936,0.0036541890107124886,-0.011580325752395614,-0.0055367053173147815,0.01976879878737048,-0.0006237791371026437,0.00850090729670001,-0.034041049379834314,-0.01805908148684163,-0.005147822672759713,-0.0017854397337189391,0.00018195994639419786,0.0010946519443280887,-0.0004707333014316933,-0.01791498013804065,-0.021538328219725986,0.003360690970462642,-0.0026489675853547967,-0.000412547259088625,0.0011318196025861004,3.6849736595209224e-05,0.0009626827362139055,0.0018305919043497786,-6.402227084953837e-05,-0.0010652428243472845,0.03343070960704108,-0.0049577054991713585,-0.00016593592077535985,-0.00011360020577110976,-8.31892890913356e-05,0.00562018205882064,0.000660852783603879,-0.0018979051083062208,-0.005792268946881782,0.000556030874313883,0.00013006993064828973,0.0014594468221987137,-0.0021271167754541684,-0.0006377247173568421,-0.001210253657326825,0.0,0.004038143570367869,0.0,-0.0014550221203571527,0.0,0.0002335118518970569,0.00018154069072623592,5.471058998220105e-05,-0.000181854810626097,0.0,-0.0001145271230060293,-5.0066072049648824e-05,-0.0004195934817353734,2.2509427196215615e-05,-0.00025175997148064045,0.0,0.0,0.0,-2.422737783772561e-05,0.0006737289446840909,0.010284691427064828,0.0005949630406251313,0.0001814083561284835,-0.0015077542126446047,0.00011308938752906995,0.0003368738429860446,-0.00017366034752821407,-0.00027897420882778544,-0.00026926429485844334,6.644788786008677e-05,-0.00011512377895821476
-0.005681058018496051,0.010738898061210799,0.01084906642389628,0.01985446031723757,0.029025580385413436,0.0002943930846812866,-0.00020032838226113653,-0.00046775677009478286,0.009215122733974703,0.007007631352703713,-0.0003601863861267233,-0.012670090146499884,-0.013604734284874631,0.0019549653186768452,-0.0019881879243790652,-0.0014229995732942004,-3.5585071459902515e-05,0.024156088759441675,-0.0018333183207421928,-0.013029953127006028,-0.004166989558495841,-0.0016804298705600273,0.0014034789149162735,0.0,-0.006335893622131471,0.004888548012563254,-0.0038548045294013442,-0.013082913271673683,-0.011318536419216145,-0.0013637107138015471,-0.012586443144932104,0.006025689042061139,0.008891335007610674,0.002847352006786894,0.0009387994805346706,-0.004816331297632176,-0.005535153105580451,-0.0008653221397414751,0.004051233716991527,0.00614882104201793,-0.016586322210775474,-0.01129290273266391,0.0012953540929914488,-0.001872513043326573,9.944329942741764e-05,-0.0017871975384179722,-0.0019846155033817516,0.01455212632986215,0.051145513097811554,0.0033725746079656567,-0.0015775170188994628,0.0007442062884592312,-0.0019177854273718085,3.0439262878337206e-05,0.00022409586956957244,0.0009116505971780973,-6.237004829541706e-05,-0.006387539872127936,0.017489908168717396,-0.0035040916645348273,0.0021824221670754653,-2.0026732188459467e-05,-4.211423076503295e-05,0.004413088850819151,0.0006603059591273716,-0.005179185556281308,-0.002483044385829633,0.0009527209110664899,0.00017703197282824954,0.000876150523342713,-0.0017256600401231422,-0.00012161158622443248,-0.0010224146922246174,0.0,0.005762166148101246,0.0,-0.0008047642198944222,0.0,0.0008709635283475573,0.0007747930285852887,2.8368670872833445e-05,-0.00024662598483905296,0.0,-9.584015857756918e-05,-6.500666744489035e-06,-0.00023674493531710596,2.194979537871096e-05,-0.0002546215537091941,0.0,0.0,0.0,-2.5218408229274777e-05,0.0009522321407660067,0.010740072346739337,0.0012335726061737844,0.0004231996841961525,0.000544624954155205,5.093339731295986e-05,-0.0017548489125951373,-0.00019262707951443902,-0.00012353356954539468,0.00011563954394606067,0.0001033148574780206,-0.0001828544804837693
0.017405336743645184,-0.009357569119460457,0.006773992388937765,-0.027700166531606906,-0.009410255337850502,0.0003124470228403238,0.0019305230239537625,-0.007870614113328329,0.007436345834078207,0.001246030353690449,6.919976026510905e-05,0.0009898308801389736,0.0020029436769918273,0.023789480683730407,0.004126987145498946,0.0011511812986119791,0.0011522355050305575,0.003978261240055797,-0.0018347332054509057,-0.0013461343207686635,-0.0019583970476579554,-0.0003150921040225017,0.004544370794588954,0.0,0.012089031056566326,-0.0016309954189958366,-0.025871017985078827,-0.010202175168851265,-0.010345906722858542,0.012863935833786581,-0.00405354847452714,0.0023436467558661136,-0.0012859509661214544,0.005542151199650011,-0.002311964438927123,-0.011190853326284085,-0.0020995436853418945,0.00838686899923263,-0.005235275207938217,0.004976517533544124,-0.026169471165133365,-0.032654896154733964,-0.0019984372723056763,-4.0565466747856784e-05,-0.0008013861111919975,-0.01297510683343986,6.540343581192238e-05,0.014646294782176772,-0.022006057113980296,0.004152085464626241,-0.00305673715697011,-5.736428774476545e-05,0.0010969739788760041,6.385984986737301e-05,0.0008644316837951819,0.002579586701669012,-0.0001374676213010552,0.0007039536138501461,0.037439508665141695,-0.021772351178864804,0.0003980926763333223,-1.93785899399112e-05,-4.96640125501372e-05,0.00479956837220817,0.0015312382991162527,0.0014615746658926594,0.008817686705115256,0.00047097044880340815,0.0004619189308846398,0.002037541089228146,-0.002573825305600544,0.0016887224058982023,-0.0014412774336223608,0.0,0.0031693010293480255,0.0,-0.00248525174232951,0.0,0.00021555845137793581,9.441802895168955e-05,5.865265251482067e-05,-0.000160116409393653,0.0,-0.00010846607774289964,-6.10844755478458e-05,-0.0003547555380929391,3.6563192188133994e-05,-0.00012226776823971876,0.0,0.0,0.0,-3.746520728700528e-05,0.0006146840039879447,0.01498407612398472,0.0002981381282022512,0.00012756229158406173,-0.0012642961745472593,-5.670481378740951e-06,0.000957226539321375,-0.000173660347528214,-0.0002950861166941927,-0.0003891315323142472,7.920312894138659e-05,-0.0001223643656881433
0.01104873978618657,0.0005305487150242038,-0.004165566910572501,0.007877519376216223,-0.014872028137811535,-0.004709341230315937,-0.00016672465399671254,-0.005659540885261791,0.004960378497420213,0.0015574632875843528,6.919976026510905e-05,-0.005216576735586188,-0.04097069612619099,-0.002936043490303149,0.00790541283123567,-0.0024261607071750747,-2.993798937345484e-05,0.016567398948859096,-0.007465797819591941,-0.0049897179094206,-0.008637589975502152,0.02197621288963085,-0.006010884090815453,0.0,-0.004251799394069839,-0.00281590182686612,0.0029330187366103885,0.0007910403035645041,0.00027945344021652397,0.0012539359465546626,-0.01596513558563202,0.00045221592295993564,0.0024489465786712195,0.000620648370869822,-0.0007518326573971684,-0.016007722256325643,-0.0022707476268735306,-0.012907198232928253,0.0006156902469565271,0.011272641248591963,-0.014729990188827102,0.01716966882539157,-0.0016837743626054605,-0.0012901947856617001,7.862416926976605e-05,-0.013699084593560432,-0.00774515121716217,0.001957128552209923,-0.026606949140226727,0.0028575759831012374,-0.0032440493302359277,-0.00016670448010901807,-0.0010237641637394844,3.6849736595209224e-05,-0.000839311925951858,0.0040723801662060286,-8.22145539266262e-05,-0.0006453033681153053,0.02433736407653821,0.0004887943810975768,0.0035085453028525257,-5.808763680438266e-06,-4.96640125501372e-05,-0.0063476735502505845,0.0007652737667513477,0.021228434284561653,0.021866120337755486,-0.00039069645995051913,9.609094368533656e-05,0.0015935853097086591,-0.0016794829125591783,-0.00022099933629573853,0.010124961640778989,0.0,0.003663372009240787,0.0,-0.0006699792153401307,0.0,0.0001495938609904359,-0.00015447244825064478,0.0002256058761598826,-0.00030462708014289007,0.0,-5.238250194560061e-05,-0.00012858550151555992,-0.0005374192888275691,3.132335797065431e-05,-0.00015417875695179794,0.0,0.0,0.0,-1.4169912676704306e-05,0.0009351168708592802,0.025954386774273686,0.0005923387564818235,0.0002501529694387276,-0.0010479774183141761,0.00014243901292783828,0.0004963397849975372,-0.00014319508807982066,-0.00010715012268331848,4.690314163457819e-06,6.13201897111688e-05,-0.0001367064169518629
0.01637200266472121,-0.0013473032735797277,-0.003307383796543131,-0.005971600921154872,-0.008155428842757047,0.019881612164790015,-0.0004156307531962346,-0.0038727304553159017,0.02205741133209601,0.007128193645635349,-0.0007539202591974965,-0.006661475203818931,-0.023846269020005806,0.007128361115490266,0.001656810107666691,-0.005319966651503354,-5.896732726425123e-05,0.006418755389983024,-0.00880673696527166,-0.003094564351071147,-0.00021322906266562285,0.005219779441495141,0.0038068770839805896,0.0,0.013526617528259796,-0.00034121581529023167,-0.01074356368373456,-0.009863222742684,-0.004816288320530083,0.0016327333258487884,-0.005585175522625619,0.002575228882137033,-0.0015258215998535747,-0.0017987851885817709,-0.0006473493561938786,-0.008211476618918419,-0.0018036947898941802,0.010058230517001724,-0.0004935596096151013,0.015913374445740206,-0.020208425602069285,-0.014709917093375595,-0.0014179160652367025,0.0031175841728160237,-0.0015343818408967177,0.0014085421070270119,-0.0003509412194954272,-0.016579642074950034,-0.014925207165811654,0.002166310572595392,-0.0010901258865575465,-2.9656388511337768e-05,-0.0003629306314461107,4.2424169249013464e-05,-0.0008207005102006519,0.0032690011219853416,-0.0001374676213010552,-0.00032679913923374645,0.0013871217186741578,-0.006403313684513302,0.0001553043099931114,-0.0001207329748546074,-8.039793049739986e-05,0.01602130556561506,0.0006550831373139209,0.0325012569423006,0.011397389900978315,0.0002708047526280668,0.00011486473980377365,0.00025975567412061385,-0.0014861686752661593,0.0016760613206718935,-0.0014016549221912101,0.0,0.0030362733091437535,0.0,-0.0007582465733053411,0.0,0.00029702270219883866,-8.858994062302503e-05,2.8368670872833445e-05,-0.00029819640794491735,0.0,-4.1570701444112664e-05,-6.10844755478458e-05,-0.0005627968524589184,0.00023116463290504116,-0.00020369185232974843,0.0,0.0,0.0,-1.914045857028181e-05,0.0006617816769441595,0.010153755906563292,0.00045760818108246193,0.00012523628938003893,-0.001926183791641971,-2.1402272677362036e-05,0.0009860651441521977,-0.000173660347528214,0.00023940646435447626,-6.927182286372148e-05,9.904551252474238e-05,-9.663333171016848e-05
-0.00986139148362052,0.007331269657482204,-0.012018103246311928,-0.0057101355304747786,0.0010677244435191582,-4.7475015158225534e-05,-0.0003918710246319885,0.0005038307729201426,0.004306793796046254,-0.008241170656246213,2.2835045532840574e-05,-0.0036033185717269335,0.0058353571511084255,0.0072552641333560285,0.01005117481296434,-0.002895789407415458,-0.0005073905695304719,-0.004792887320132492,0.0017532977457894348,-0.004894167147301904,-0.007677359422711937,-0.0009282561294838288,-0.004990759614681761,0.0,-0.006971816420876924,0.00508436824424644,0.012256252352865326,0.0005916124723435044,-0.0059015584445307094,-0.0019094457751524263,-0.005655388956119667,0.004729551770264859,-0.007744824068641361,0.0010088647425555194,0.005199266767317572,-0.0056258664963455005,0.017659857620825697,-0.010293610013628874,0.008748899478477385,0.014357949968499463,-0.037938499302701094,0.02677931331494578,-0.0008591782355583077,-0.0010184044450734105,9.617022193307264e-05,0.0018074955553079909,0.0017919509848274783,0.0043540356541983795,0.006030528218161679,0.0041098282187458325,0.025758365565318787,-0.00779667116751267,-0.0023461553665640187,3.6849736595209224e-05,4.4903330646166907e-05,-0.016627125264651356,-7.861048958561879e-05,0.0006339690399952832,0.03341445530451847,0.018171563986179706,-0.0004925726062268653,0.00024163848863728864,-4.198208679745591e-05,0.007090542465338448,0.0011180806834673648,-0.0020147152132214976,0.007741328879460731,0.000868413883052674,-0.00016108766550009706,0.0009154474716523709,0.0023678064158198075,-0.00013475803753052227,-0.0026786473693345683,0.0,0.008447754216431501,0.0,0.013872099677414295,0.0,0.0003514182344048949,-0.00018554077464755264,0.0002529307944004526,-0.00029028121328619435,0.0,-0.00012739359256616707,-1.3087354889258007e-05,-0.0003441063130228694,6.738184909887821e-05,-0.00015596295284996554,0.0,0.0,0.0,-2.545891339679299e-05,0.000728170909175326,0.0381041334793073,0.0006434707889515423,0.000304506841490414,-0.0006219068662076426,-0.00010497533421929207,0.0009734346846450484,-0.00012860446793859335,-8.27303963522455e-05,1.5957242986465702e-05,0.0001029857593341566,-8.822036425654788e-05
-0.00530463952080133,0.0012633748448299485,-0.006986615391498744,0.008050022481390908,-0.02489780613785881,-0.003341422011306716,-0.0005350145802544754,0.019310037277958176,0.0006538940787495782,-0.0015713188197118697,3.2680407153494024e-05,0.0016105857862434114,-0.013564637390608881,0.0044023613719530764,0.008454448263523363,-0.02740710030618158,-3.355065902426796e-05,0.011002516340271605,0.0009026896598652696,-0.008240119015562385,-0.0026577380127093893,-0.0021326581970126488,0.016683467573581336,0.0,0.01002490157978891,0.005766942637979783,-0.008254731204371086,-0.00033999064942952446,-0.002647961074021492,-0.009071712195185272,-0.008905875875129657,0.005987579488966794,-0.01690526867281141,-0.02471161678233056,-0.00165547901150764,-0.007165799250882854,-0.004716519768954189,-0.006983809432165256,0.004576350477046646,0.00203059604893245,-0.02319318677722267,-0.02831272858587362,-0.003261745188893947,-0.0031575063267694652,9.231054132189683e-05,-0.0017068997819057856,0.0010825252773530303,-0.006769824401846927,0.03541344868041118,0.0030867789744582455,-0.004229436644623197,-3.611756608615905e-05,-0.0007136103302457671,2.7247106092078426e-05,-9.853173746858266e-05,0.002296362711398487,-9.903928231493494e-05,-0.0006834800098026307,-0.0024514833903414653,-0.006678155462849856,-0.0013876202642028105,-1.68337553929982e-05,0.005256786133803746,0.007462028112508663,0.0004235174949818062,-0.0020673094590354076,-0.005842679781574692,0.0007024500631005867,0.0006137342855014708,0.00044099401829525724,-0.0010993844594962322,-9.148256543654159e-05,-0.000959508499016559,0.0,0.004138701650830377,0.0,-0.001101615524917396,0.0,0.00021793458405846344,-6.913949133024685e-05,5.471058998220105e-05,-0.0002851718801653324,0.0,-5.1773326480939106e-05,-5.60273096368332e-05,-0.0003666715969366873,6.560335158087261e-05,-0.00015330888595235475,0.0,0.0,0.0,-2.2027201015859714e-05,0.0015432169358998004,0.016805269126502344,0.0011253184003204805,0.00019539045819546078,-0.000506718057796402,0.00019942678660304846,-0.0020007380540743385,-7.707631273358646e-05,-0.00025751725929486793,-0.0003468103493581284,6.486665386105441e-05,-0.00023001834527243496
-0.003247573422577577,0.0167748141229913,-0.00039500825781534554,-0.06607190176852014,0.012318770102234252,-0.0008788594657622259,-0.00014140734692173957,0.01648333401410391,-0.0008478874929365604,-0.005506075720302555,1.5660277657683608e-05,-0.0004956494565333427,0.001966410042291981,-0.0015457053874057556,0.01277080820848812,0.009847656631447075,-0.00018462072092920872,0.006365485960979205,-0.01812279371854762,-0.013209751808170894,-0.004901872685874589,-0.0007023561436707025,0.00034792472080697004,0.0,0.023315725270479693,-0.0018374308647841752,0.020967985677095256,-0.0034400158895613593,0.0002922276231360112,0.02127786793528966,0.020123709059049377,0.0008493902249066371,-0.02663854720413909,-0.013260977264331982,0.014441312437595052,-0.004049515975029168,0.0015303362784367994,-0.007564392723175179,-0.0008925245542097887,-0.015677962842786244,0.0004253497640793441,-0.01670235971653678,-0.000463034555201594,-0.0024394234186768237,0.0001099413257185315,-0.0011623933099702717,-0.0007590777305764032,0.002340020501427087,0.02455515491139976,0.0023082972513692357,-0.004157471390119002,0.000717972391013719,0.0004369811583078753,6.627178163820787e-05,-0.0001897680619409532,0.0018015720755118199,-7.024051048681801e-05,-0.0003975225344539655,-0.003756389280727214,0.003246784965478548,0.0005176837272446977,2.621521358753784e-06,-8.738063567597892e-05,0.008867002094591426,0.00047828499267220365,-0.0031551699604631224,-0.001035957361182385,0.000520267681710624,-0.0006340310121606197,0.0004259554482494754,-0.0010755938304084457,-0.00010696591076326753,-0.0011222907065903955,0.0,0.004902662934452543,0.0,-0.0012554721923058532,0.0,0.00045226205641507014,0.00013055205217779066,2.1255225789145575e-05,-0.0001505294779549963,0.0,-0.0001297656047753091,-4.5600542380104375e-05,-0.0002640227920900583,6.271722064812277e-05,-0.0002944909520038182,0.0,0.0,0.0,-3.719415150791349e-05,0.0013825692016333066,0.015896827324126953,0.0005074441954080604,0.0002709008659571652,-0.001846957273608972,-1.1330345228078199e-05,0.0015420836748163934,-7.270774275083148e-05,-0.00012114805092828778,-2.065015465121142e-05,0.0009363864285737002,-0.00012229634137753457
-0.0028237688058421495,-0.001644236734012227,-0.002204400470691783,0.00276472543722865,-0.018762368633928266,0.0034297930307649357,0.006402002173732906,0.001667005502145223,0.005986274910628575,0.003364185614238056,-0.00046211029447086507,0.0017670521877523383,-0.03694509914713118,0.015449147605362803,-0.011740200059741718,0.003806765334192082,-7.092687014026466e-05,0.01087180935277323,-0.011667266866737915,-0.009241381829733792,0.010168017208997529,-0.0006969369756451056,-0.004889292499575955,0.0,0.006059525722903818,-0.0025239398989439312,-0.0016401357053332907,-0.003399820063760278,-0.004585052794205582,0.007541008318724243,-0.007113279735650712,0.005474800338219139,0.020282690052319287,0.010866848574765029,0.0030197807828134283,0.02145228218677981,0.014185221801222959,-0.00031236669134042903,0.003416267865161769,-0.0026879229339858627,-0.010550866670509243,0.015294851269442062,-0.0015396955527962628,-0.0008073218209962734,7.862416926976605e-05,0.0025647362297488,0.0021611229489610154,0.0037897731440305906,-0.002165705556371088,0.0032258303855134283,-0.002290899017340794,0.00023457183858909128,0.0039568564406486295,3.6849736595209224e-05,8.099095083582668e-05,0.002922193267255248,0.000204436260836705,-0.0010608673139130107,-0.0030940530404921437,-0.008438498475944104,-0.0014965277145383637,0.00022264491734391744,-8.498124563410543e-05,-0.006103784015864601,0.001768682184911602,-0.0021896149327381375,-0.002529755209044467,0.0007788508059529518,-5.755590042807494e-05,0.001571518148127137,-0.0008129335124415487,-0.0006377247173568421,-0.0019606435665669784,0.0,0.006233206328200786,0.0,-0.0012630951126959438,0.0,0.0005533266475559242,0.00025043505560505064,6.518380876313005e-05,-0.00016774003024627254,0.0,-2.3190930534735454e-05,-4.9938459887584234e-05,-0.00023881689531828645,1.3962358139265024e-05,-0.00041581784289930414,0.0,0.0,0.0,-1.1513603603602813e-05,0.0011212570735679547,0.008707971690238946,0.0006472429127358202,0.00014696976469461936,-0.0019041294401582667,0.00016386240495207542,-0.0034157151935229973,-0.0003920059585087977,-0.00012592406512490468,5.483888814506073e-06,0.0001911049019964807,-7.941229709468767e-05
-0.0027982717809272068,-0.004408180117261064,-0.012171193053498579,-0.023752277164789976,-0.00809949573042204,-0.0003280482299042847,0.013118658280190817,0.01637769770107804,0.008989780717986288,-0.004102686231921685,-0.0015915944860975084,-0.0018026569249316924,-0.029550085352125985,0.008823175315670378,0.005981329134536792,-0.0030764473449728874,-8.581357121826839e-05,-0.004734238644269046,-0.003972704642536742,-0.008257202240936531,-0.0020129184688706145,-0.0005030957451503166,-0.00556297291752484,0.0,0.001707675744304271,0.0005390727599988139,-0.034174285543098294,-0.0058631884423076906,-0.0025751503014612488,-0.00857371771607625,-0.008503773038014532,-0.020232045074929223,-0.009861866035524447,0.004654516873627969,0.00032524529907967617,-0.00045461095655719016,0.0012905283210653345,-0.013665095272261717,-3.450558481465731e-05,3.798803049230324e-05,-0.014909074790319771,0.004474023298957805,-0.0031784029624634573,-0.001626487523124914,-0.0013695749618041243,0.002765379171450116,-0.000228863203409189,-0.012722632289567172,-0.01819223087127972,0.0020090060868337128,-0.002664163589443921,0.00017128828606140773,-0.0008536869261906566,4.2424169249013464e-05,0.00019937673797865081,0.00046930093706582855,-0.00015744387398750927,-0.0006517381957502382,9.049832010909104e-05,-0.007547586723673866,0.00022316477499071134,-0.00011818814030769439,-0.00021069893703580864,0.005727219475370701,0.0007655450240042493,-0.006056385050757032,-0.00389405396033981,0.0004943689655212427,8.508272536813659e-05,0.00017070557088551803,-0.0014019131732126843,-0.00022074613461940516,-0.001743276070492831,0.0,0.0021558101502832543,0.0,-0.00119804246838395,0.0,0.00037994979795750566,2.8013781001595018e-05,5.471058998220105e-05,-0.0003017504379008743,0.0,-3.49555159492696e-05,-5.8291329881265446e-05,-0.0008637762232289015,3.692563669307313e-05,-0.00010376601695604812,0.0,0.0,0.0,-1.886243357413576e-05,2.160387760439847e-05,0.01877754470586332,-3.889965099237616e-05,0.00016902000068274634,-0.0022776340909527854,9.742965191467351e-05,0.0019169068190735322,-0.00010622677901866,-0.00010160179782213533,-2.7967625445713082e-05,0.00010210057373873289,-0.000997516515771896
-0.005726149203023925,0.0011567825594790255,-0.0009076517883929449,-0.0006853869090430434,0.01002331469370123,0.00017487967219905897,-0.0004074587363331084,-0.008616736412628698,-0.013402414443307885,0.006377348644235075,2.0091751933515857e-05,-0.003664687502687822,0.010409358385457082,-0.0014581463155610816,0.007829853434452954,-0.02285512382120151,-3.2951069610515936e-05,-0.013750204752706514,0.0034194384282858056,-0.009270238112408818,-0.0058729575838323165,-0.0004828075665811013,-0.004661174728891965,0.0,-0.0032308583326701268,0.001313402609801327,0.01132956839601567,0.0015507337833444994,0.00026661871046320356,-0.0076308683759018624,-0.01789498657065238,0.003481548729085789,0.05654458796717579,0.003861693845266469,-0.007252772134301254,-0.005851986463423877,0.0040544296962836505,-0.006880842720090668,0.0036137045869890807,-0.003066334783078901,-0.03823710224921939,-0.018976339866012715,-0.0013203460514215617,-0.0007226517667998296,6.689667390056494e-05,0.002685740796713765,-2.9570974020633005e-05,0.00205152048052234,0.04700180243461965,0.0032016479411979583,-0.0019093282815593358,0.0003963215834299605,-0.0020065471795299903,2.7247106092078426e-05,7.012834582458424e-05,0.0015599405535205177,-0.00036925711693792804,-0.0004435473830869819,0.02450254928516943,-0.023187618741740832,6.157017255864841e-05,-1.3166284211715857e-05,-5.2869309887261195e-05,0.005403793885311609,0.00044261896815554573,-0.0026749117586253525,-0.001601006687480977,0.0006473116757394259,-0.0006163062645737148,0.0013590123174012305,-0.0021300912999846324,-0.00013475803753052227,0.016477570208794527,0.0,0.005574020910022322,0.0,-0.0008251681763142304,0.0,0.0006975800523186401,0.0006656187051996866,2.8368670872833445e-05,-0.000254331436706424,0.0,-4.8398431027719735e-05,-3.691755706476099e-05,-0.0003353394799052695,3.1691968768887836e-05,-0.00023389369212952334,0.0,0.0,0.0,-3.786197276392711e-05,0.0017401733674029638,0.020179189437146264,0.0005412871220194955,0.0003177765887461097,-0.001459466804617838,-1.5404296687032452e-05,0.000942174299911559,-7.31144585324697e-05,-0.0002913649340622669,-0.00033363889665804483,0.00010242786953265088,-0.0005817711690296227
