ncbi_1678,ncbi_102106,ncbi_33870,ncbi_133925,ncbi_838,ncbi_239759,ncbi_574697,ncbi_1301,ncbi_990721,ncbi_33042,ncbi_189330,ncbi_420345,ncbi_841,ncbi_216851,ncbi_204475,ncbi_100175,ncbi_44748,ncbi_292632,ncbi_78119,ncbi_61170,ncbi_508459,ncbi_2753,ncbi_239934,ncbi_816,ncbi_1263,ncbi_1350,ncbi_1485,ncbi_1159323,ncbi_970,ncbi_100883,ncbi_574899,ncbi_1578,ncbi_580596,ncbi_151037,ncbi_118966,ncbi_397864,ncbi_449972,ncbi_13687,ncbi_2745,ncbi_1716,ncbi_84111,ncbi_577309,ncbi_1185408,ncbi_963,ncbi_872,ncbi_84108,ncbi_375288,ncbi_638847,ncbi_2172,ncbi_1654,ncbi_1663,ncbi_209,ncbi_32207,ncbi_1386,ncbi_46123,ncbi_978,ncbi_196081,ncbi_583,ncbi_1380,ncbi_46255,ncbi_118747,ncbi_283168,ncbi_244127,ncbi_150022,ncbi_1253,ncbi_1243,ncbi_162289,ncbi_12916,ncbi_295595,ncbi_904,ncbi_1279,ncbi_28050,ncbi_264995,ncbi_419014,ncbi_172900,ncbi_117563,ncbi_1257,ncbi_662,ncbi_135858,ncbi_131079,ncbi_651554,ncbi_222991,ncbi_39948,ncbi_830,ncbi_286,ncbi_264147,ncbi_1164882,ncbi_241189,ncbi_52225,ncbi_177971,ncbi_482,ncbi_307628,ncbi_290425,ncbi_561,ncbi_836,ncbi_75,ncbi_1883,ncbi_41275,ncbi_379,ncbi_620,ncbi_610116,ncbi_40544,ncbi_180162,ncbi_119852,ncbi_642,ncbi_83770,ncbi_1827,ncbi_1073,ncbi_1839,ncbi_407,ncbi_165695,ncbi_517,ncbi_1298,ncbi_149698,ncbi_1873,ncbi_246875,ncbi_84567,ncbi_68,ncbi_157,ncbi_881616,ncbi_142587
0.046404530811057616,0.007184147658909228,0.0001796641501784839,-0.001532362373231823,-0.00733391131665862,0.002537450874570483,0.005874002795137474,-0.039870001603926904,-0.0019869374250954834,0.00014355915934147515,-0.0004078558645725977,0.009070087479822988,-0.0008784550022346735,-0.027295989113245323,-0.01032046484578818,0.004073684595843071,-0.0001877265560154959,-0.01712295495864915,0.008044561319779653,-0.001765461557539995,3.3846131369798965e-05,-0.00023808021190862256,-0.0020652413528454293,-0.1343666948546129,-0.00432495827577356,-0.0040841020198180596,0.03308157433838968,0.002918620859784894,-0.04029561737342295,0.0002337430479280323,0.0010059991267767523,0.0016981285106718535,-0.0054574212051873554,-0.000290087355404519,0.00036613457958858725,-0.03215764170899627,0.0,0.0,0.0,-0.0005406119585446354,0.0001864380156301004,0.001457798086804391,0.015894117533809413,-0.001158447316218979,0.0034462442795933613,-0.000414523241238843,4.3332880463723534e-05,-0.0015965343141538235,0.0003446126633402298,-0.0017839069110947602,-2.6574835853042118e-05,0.0,-0.0021276223057914195,-0.00411689218671333,-0.00012965997849885547,-0.004625236914072962,-4.356634301700132e-05,-0.00014727555079082754,-0.0004511727891152801,0.001537233924142748,-0.0015355292108667894,0.021930924921658566,-0.0005492743891149757,-1.2566016351766283e-05,-0.0017921410936553,-0.00010089680575303327,0.0,0.0,0.0,0.0,-0.0005096994622935869,0.0,-0.0005364602493760223,0.0005448158519572376,6.81091009772051e-05,-0.0007742973850229403,4.616210413311864e-05,0.0005530698471268022,0.0003875849573647444,0.0005687696179280285,6.681516779375487e-05,0.0036482564586540144,-0.00018114858689714542,0.0,0.002642134214562591,-4.137535340033169e-05,0.0,2.521176068450802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.852520409174871e-05,-8.255988373036667e-05,0.0001158113492647716,0.00018210995813154628,-0.0025728915592903904,-0.00029888240638011553,0.0,-3.974655943291934e-05,0.00025628906586617014,0.0,0.0,-0.0004876852106262837,-0.0002797423048709419,-0.000216064604385927,-7.405691179851585e-05,0.0,0.0,-3.0977476629650487e-06,-0.00010507963522774574,-3.7744726924095906e-05,0.0,0.0,0.00010571948882147875,5.5716445807605275e-05,-7.672528789567225e-05,0.0
-0.0025753152985703714,0.007932068852347455,0.0004927318237988156,-0.001368923083597467,0.010800667075536514,0.01848238157665782,0.0061101988665679076,0.04209927178446559,-0.0005102308136857872,0.0003454441788413732,0.007166929578513004,0.005283292267230836,0.040623917765917526,-0.00025738603058014445,0.02072333846872897,0.000874806298775199,0.0027712012057890833,0.00495336552533825,0.007097513563241763,-0.0006722661085883355,2.382899459361229e-05,0.0003302342844264429,-0.0010774002875293888,0.026308884221216394,0.011749756321108392,-0.003365666157084078,-0.00947131547521536,-0.002446984379452914,0.005660420201284084,-2.1228948438587464e-05,0.001321936863155399,-0.017408638160410127,0.006508246683450274,0.00020693070509297673,0.001036121229348109,-0.004073428946174935,0.0,0.0,0.0,-0.0009112694329064005,0.0037227155272242527,0.00296073909055277,-0.0017672695093933588,-0.0008469251272788091,0.0017621523910561249,-0.000660667502993974,0.0002661137972072471,-0.0007415728236639856,0.00022383617052367303,-0.008707868841687642,-1.712356914468794e-05,0.0,-0.0025016804907181233,0.012119610786305012,-0.00020169200169275708,0.0011279599168473816,-7.221176505588247e-05,1.735650809798445e-05,-0.0013695242505361001,-0.029401349066272606,0.0029761750762981355,0.016075495338076756,-0.00029582445819582946,-1.4469774615277925e-05,1.6939551898950614e-05,-0.0003863325908237489,0.0,0.0,0.0,0.0,0.00031117553946252106,0.0,-0.0004477788108809271,0.0006447475347361077,8.899426699527656e-05,-0.0019527724259780265,0.0006213255028259292,0.00021240790369137348,0.00023128522599611653,0.00037389644921717905,0.00016231645148795238,0.013757849262306813,-0.00015854652258691718,0.0,0.00603118035752361,-3.2769887514464784e-05,0.0,0.0002929514400058183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.105872688924985e-05,-3.858413164895762e-05,0.000214643363766845,0.00019474187097367796,-0.001821981579601107,-0.00027607720573022323,0.0,-5.1246954792956914e-05,0.00013842994311287886,0.0,0.0,-0.0002769633289816046,-5.000860427732841e-05,-5.5449312567381134e-05,-1.6756148614911823e-05,0.0,0.0,-2.1069912374260213e-05,-5.880256284470496e-05,-1.6127983532006255e-05,0.0,0.0,4.0143506286207604e-05,6.533462733631078e-05,-3.0432337510539366e-05,0.0
-0.001300621665548821,-0.005071624697125659,0.00016340347710900986,-0.0017282394773108437,0.0009103118626616592,-0.0020917195516243856,-0.037909629967947334,-0.04569353151944608,-0.0030207919446377327,8.73992760519912e-05,0.018909922074865197,-0.016323357516321205,0.00012904384456967105,-0.01360240702240586,-0.015230522275793933,-0.02107292905566517,-0.001733389115762244,-0.004677352098314232,-0.017036101453017052,-0.0013263757553602631,2.176373170941411e-05,-0.0003298467809841682,0.01932882846435306,-0.014701926248231162,-0.029099084164571663,-0.0029099745519240747,-0.008641952516078544,0.0014812561609356765,0.002572644913782577,-0.0005780271736676336,0.000273850107127695,-0.00029391181238317337,-0.005693111259797202,-0.0009742365556162343,0.0001678900314555848,-0.002837717825113135,0.0,0.0,0.0,-0.0007649739211011072,-0.0023695860938512305,-0.0020475648474616187,-0.0014965658787265948,-0.0011767380836873568,0.0011091241927142978,-0.0008022968580628094,1.6368478524088708e-05,-0.001114551616324411,-0.00022035738878580522,-0.0017319802280898954,-5.067322228481261e-05,0.0,-0.0021688925286278394,-0.003655484076267333,-0.0003239580443303515,0.0010864828890846325,-4.5888829383844547e-05,-1.9595027351309454e-05,-0.00022308534037341916,0.001096267398668642,-0.0013122942588124228,-0.061794710176878404,-0.0016876465409044717,-7.637967440943369e-06,-0.0029062858680864744,-0.00021552349325489514,0.0,0.0,0.0,0.0,-0.0004397189876683193,0.0,-0.0008022818787515581,0.0002910143878758555,0.0007507446457914196,-0.001707197862958456,4.386166705007286e-05,0.00016082225862852726,0.00013814829355591796,0.0001807742574578169,5.7843437926647875e-05,0.0034615247942033993,-0.0006974604572741703,0.0,0.0012157162547350013,-0.00011722925761333187,0.0,-7.636860011015232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.839189981917479e-05,-6.682652355169776e-05,4.74216397824685e-05,7.198175547824232e-05,-0.0029023092207208167,-0.00044732975715686547,0.0,-2.0828378360938074e-05,0.00012752535983511943,0.0,0.0,-0.0009452076806287358,-0.0002394721460866715,-3.744705016919812e-05,-1.0157184229284874e-05,0.0,0.0,-2.1958717610891536e-06,-0.000291679885044239,-2.9493112079967476e-05,0.0,0.0,4.288116151603571e-05,6.219009562125064e-05,-3.112467601152593e-05,0.0
0.04694433284664852,-0.00495888040269851,0.0003039598710865697,-0.0018467250259309516,-0.01307268048174873,0.020312556881713174,0.006845058850584932,0.022988208977363266,-0.001506834118358699,0.0003637072961469824,-0.0003087238606334737,0.010305665788547915,-0.01099762953619003,-0.03394942536097952,-0.010451577210496589,0.002565602709046437,0.0003679031065382997,-0.0019029348547976261,0.009388865057009902,-0.002108419210824726,2.582337863326401e-05,-6.953057593225936e-05,0.008965779417328743,0.0076897522431878,0.01509044172272074,-0.002988914492608477,0.0054837057661349525,0.0017479259377563747,0.008714062034095542,0.0006332245867811315,0.001071176031516389,0.0030127259754514045,0.0007170734241321844,6.869681845217003e-05,0.0010235347516091625,0.006002218740057587,0.0,0.0,0.0,-0.0005653334523972662,0.0015898882619114025,0.002716088037303646,0.0001387323018614863,-0.0008084154017817548,0.005587930244358134,-0.00036927114983953017,1.8857990191379733e-05,-0.0014073987382237326,0.0003275104538294807,-0.03458237820982877,-2.3561407664610447e-05,0.0,0.0008696185573609344,0.01243880040067437,-0.00015943232854698317,0.0013880803928006805,-0.0009135282431024926,0.0002526497867813948,-0.00035627016428925267,0.0027302370048217345,0.010566452203122002,0.03006146588857907,-0.0015853290479711571,-4.667891581006858e-05,-0.0007242977297422962,-0.0001493318809085945,0.0,0.0,0.0,0.0,-0.00015762280336138398,0.0,-0.0005052723556667112,0.00030602211970626365,0.0007016519621703273,-0.00297700456702284,0.0006213255028259292,0.00015610898584615286,0.00037886922566887366,0.00044569208284992915,0.00017478328426749826,0.014749106136129364,-0.00027306586054597873,0.0,0.005936903487817263,-3.255701124865621e-05,0.0,5.0861750808051324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.981579328404085e-05,-6.38861610716773e-05,0.00014420345309326788,0.00019474187097367796,-0.0026308800759442556,-0.0009522596816375359,0.0,-7.281569725556122e-05,0.0002218239161096535,0.0,0.0,-0.0006666617021012347,-6.762434738252417e-05,-0.00018408110662879447,-1.2003180234686435e-05,0.0,0.0,-3.0977476629650487e-06,-5.287340634642791e-05,-2.9493112079967476e-05,0.0,0.0,8.708626003032358e-05,3.9362963836986873e-05,-0.00027181099666326704,0.0
0.01503560550724419,-0.007063490357720562,0.00041932738846132636,-0.0016583741308182917,-0.009319715282264456,0.00012518496063603803,0.0031616555791492877,-0.05141881485329242,-0.001558535347428644,0.00014916166100492712,0.0017725599528267218,-0.014126182179490637,-0.005372466126003282,0.0029692747484799087,-0.014970664791315222,-0.001560475521570159,0.0026711671884538817,-0.015744272911214923,0.007603165876468726,-0.0021729744084941277,2.176373170941411e-05,0.0002822181417719569,-0.002072567351140924,0.013221173030460989,0.007782613193825793,-0.004277914956587788,0.024670434569757402,-0.004674508007708769,0.00211411071625492,-0.0009351050928761345,0.0001369394669299833,-0.0007041433303344274,-0.003115506311330635,-0.00014112829327939962,0.00550335822273147,0.001467417272628094,0.0,0.0,0.0,0.013274184507303003,-0.005344005569353752,-0.009433738477264607,0.0020899047930197276,-0.0010747641488801183,-0.0017650217706666048,-0.0014556448872742847,5.1814755582213945e-05,-0.0010819584906494064,0.0004030927861614049,-0.00039891963237921667,-0.00014503094045623447,0.0,-0.0005629616374360036,-0.004241067396497132,-0.0002455263679172441,0.0010226334788659911,-4.57688637917873e-05,-6.728805143683871e-05,-0.00022395726594524786,0.001514823583302816,-0.0009764412706341867,-0.11355043755985603,0.011699511490311513,-1.2823511514936042e-05,-0.0020618826897882605,-0.0002675484886009771,0.0,0.0,0.0,0.0,-0.00043203481832678847,0.0,-0.0006723067116107049,0.00043244347334104227,0.000120424885036876,-0.001205347195423171,4.386166705007286e-05,0.00011266916124540592,0.0003749964451871231,0.00040471925450759013,0.0001056554456062488,0.003925494880124007,-0.0005185908756565077,0.0,0.0031407478004528006,-9.92415483989426e-05,0.0,-8.358593104127837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001047908468945466,-0.00014145300475834388,7.011561261416785e-05,7.198175547824232e-05,-0.002500550011535435,-0.00047978913693956635,0.0,-2.2282035874123514e-05,0.00011356745304917549,0.0,0.0,-0.0005318043723637061,-0.0002511075050441081,-8.689980694779173e-05,-1.5659712109816312e-05,0.0,0.0,-3.0977476629650487e-06,-6.80633845197663e-05,-0.00028325492691923596,0.0,0.0,-0.0003254608255305726,3.6213925625016786e-05,-3.237902483393382e-05,0.0
0.013931140811483141,0.0070128319120523796,0.0004265067552155378,-0.0009531175973685696,-0.004042725802165161,-0.04098045533361652,0.005514374689063069,-0.032991217299876585,-0.0015595396795824782,0.00010654710085622998,0.005507462076614654,0.012501230988127134,-0.004332437717103511,0.009122825681925871,0.033022935155460224,0.00352285265106109,-0.0018347783384111112,0.00532407469110106,0.009101983246774928,-0.0016062842985826496,2.176373170941411e-05,-0.00017317571380478155,0.023035541116717156,0.011883697410567754,0.006624170697657553,-0.002580376304561617,0.031219009418032746,-0.0022310437454493535,0.004762670837060034,-0.0006210362590908754,-0.005633668637942479,-0.0007143294133251138,0.0008391692117937191,-0.0013595774289895583,0.001770321170627669,-0.03528326538357396,0.0,0.0,0.0,-0.0007096579149604464,-0.006517100329570215,0.0011220518044517775,0.006810796804506211,-0.0008879009776807179,1.2769674118204864e-05,-0.0004479818141037218,-0.00011711492441658839,-0.00013103192083862856,0.000497674688305615,0.005667437070494964,-5.067322228481261e-05,0.0,-0.0006542047244144721,-0.0020176420868732547,-0.00011667685748933539,0.0006594346639137009,-5.540671854367876e-05,-2.7706957160008823e-05,-0.0004910187240928471,-0.010826691513396146,0.004051465754768007,-0.10208878045550471,0.002957948255741525,0.0002564702302987208,-0.0011654681944869882,-0.00014366176828276025,0.0,0.0,0.0,0.0,-0.000422248615912336,0.0,-0.0003063777373539327,0.000950926322636447,0.00023766629593626137,-0.00144776722597136,0.0006213255028259292,0.0001546582934360711,0.00042956752794851016,0.00018986171619571058,0.00016323706385273126,0.0037626929947413056,-0.0006938578093657977,0.0,0.002502927334586564,-9.92415483989426e-05,0.0,2.8896507594795995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.396361862026328e-05,-5.219350133704476e-05,0.00020383376866976797,7.198175547824232e-05,-0.0019482666529688944,-0.00019281482793134707,0.0,-1.823497359210799e-05,0.00016201739984321797,0.0,0.0,1.612538360948001e-05,-0.00011647609960340235,-0.0002250099904499571,-1.6152323118423176e-05,0.0,0.0,-2.1069912374260213e-05,-7.613642761436033e-05,-1.1476994465148728e-05,0.0,0.0,-3.3371813446945087e-05,3.6213925625016786e-05,-3.237902483393382e-05,0.0
0.05528723074407445,0.03363112459296664,0.00027756980629174466,-0.00045125075278034776,0.007996896187387382,0.01455824783557551,0.00858834739313992,0.03990793730757359,-0.0019382806339581836,0.0001860605770799046,0.010345042246563308,0.01069281452149588,0.005477454140791781,-0.01862037240465146,-0.001978472296695749,-0.01898635990016925,-0.0012200280099411193,-0.010519973042860568,0.013258113552836123,-0.0015737736861814087,7.3469073544036e-05,-0.0004283916514499683,-0.0022399228985828363,0.021971789565642157,0.004256188812258319,0.011085439715191986,-0.0023070529427766918,-0.0022657477729576088,0.008227712960703806,0.00019732231666229707,0.0007771970378430108,0.003302847407526733,-0.0011482001758727637,-0.0008571134334679618,0.00034901535239777247,0.006290360788266557,0.0,0.0,0.0,0.005851554023581849,-0.005637307070356279,0.004182264828319251,0.0008663124781912738,-0.0005036030039585349,0.0019315108482866954,-0.00048558436596238665,0.00013478234547946314,-0.0012468308473098475,0.0003314253711288102,-0.02834058920399707,-1.6101490804624987e-05,0.0,0.0009781336478692677,-0.003191996004653942,-0.0002531358046872484,0.0011682143480127565,-0.00022246000914390445,0.000257824607762703,0.004714482094055556,0.0030315647430263115,0.004381547143929931,0.022089754176671365,0.001908064234628734,-1.8817203807595132e-05,0.006923644837894913,0.0008000105421605415,0.0,0.0,0.0,0.0,-0.00016967344033385528,0.0,-0.00041240599477823127,0.00024008711846003266,0.00010192066706335842,-0.0014824658310936428,0.0006213255028259292,0.0007265125370688687,0.00038902177062149075,0.000534975231505473,3.0335868144966783e-05,0.010045794794239697,-0.00019159807041823406,0.0,0.004386635364431643,-4.2997828143258886e-05,0.0,9.256452649560135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.936243647845636e-05,-6.743673098287236e-05,0.00024008949686734233,0.00018210995813154628,-0.0024972338609018808,-0.00032461552065910854,0.0,-3.17949185373636e-05,0.00040333020038131444,0.0,0.0,0.0002231918875236162,-0.00024878753348937425,-4.614749893406007e-05,-1.6610384243301085e-05,0.0,0.0,-3.0977476629650487e-06,-4.570821000813175e-05,-1.6127983532006255e-05,0.0,0.0,0.0006051894038463241,5.8234576619570924e-05,-0.000439341543278961,0.0
-0.023066479700882898,0.01569581045538398,0.00019647074936173938,-0.0020439512678987006,0.00682775957341223,0.019459363541026488,-0.0036693627332469486,-0.049653800970303634,-0.002072373635369892,0.00016718438953234195,0.006150222995444318,0.010338573121693508,-0.014765395457138092,-0.007759622466546749,0.04666956408718291,0.002073362955120607,0.00029936055059161953,-0.000972786312593965,-0.030622599512418712,-0.0010246376178650836,3.104037393571055e-05,-0.0038761862068057524,-0.0018231409424567478,0.014305572863075228,0.01165362073990235,-0.0008124885168578294,0.005932988813117048,0.0031529898242175975,-0.03182246504475574,-0.00014879632407822636,0.0002257902005824503,0.0001761421225474038,-0.012782358907706607,-0.002582570474626165,0.005512746074301413,0.0031781066947105785,0.0,0.0,0.0,-0.0006243596433506542,-0.0018019280664433876,0.002558412227535039,-0.0021510887000456315,-0.0012768308768965593,0.0033227080249212905,-0.0010072604900603582,0.0002758395013451073,-0.0023453240681071516,-0.0018630261771208866,-0.0008735478565617989,-4.160362551764914e-05,0.0,-0.0018026661319710678,-0.0031446325957450896,-0.00012047814641174125,0.000806242041951134,-7.999799382184044e-05,-2.7997542338476743e-06,-0.00036363467745825805,0.0015049766608642694,-0.0014090169080599809,-0.05944784215272895,-0.0007670630657347445,-2.1537060042582353e-05,-0.0018491690773362577,-0.0002505888430209994,0.0,0.0,0.0,0.0,-0.0012891735413577843,0.0,-0.0004973600935045683,0.00045203851917685904,0.0002439472314217856,-0.0025138542328528982,4.616210413311864e-05,0.00025621352634153913,6.015250023795417e-05,0.00020970930135154252,0.0001527937001279745,0.006393456586191256,-0.000349148453927591,0.0,0.0036048535980540666,-0.0003256372853760489,0.0,2.454677152453807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.411342326898602e-05,-7.319093638950208e-05,7.077657037038913e-05,7.198175547824232e-05,-0.003272690793896575,-0.00019055760714010032,0.0,-2.480840087695101e-05,0.00029467689450785896,0.0,0.0,-0.0003550075094047809,-5.88760112422821e-05,-4.367298568526072e-05,-9.537945717962037e-05,0.0,0.0,-2.1958717610891536e-06,-0.0003237720080241059,-1.6127983532006255e-05,0.0,0.0,-9.84459560205909e-07,4.9303178721765034e-05,-1.774495523917474e-05,0.0
-0.012237719434678433,-0.003507528304171532,0.00022276834339503035,-0.0008736888830294871,-0.011930841576035087,0.013595998536727293,0.006218062151102047,-0.028525752423455307,-0.0018339565147972943,0.0004574127954199792,-0.009307823493862697,0.007685634232850437,-0.00789817239339807,-0.016070765641127985,-0.01725998376000391,0.002217092864746835,0.0019597172289498688,-0.00364720362492335,0.007703348053227317,-0.0011601337054447727,2.176373170941411e-05,-3.178080655408108e-06,-0.002754590195442747,0.029602800666911153,-0.057661163166300114,0.005036663692251755,0.05203232950556255,0.008179437655919383,0.008374631314133569,0.0005405330904116554,0.00029090380929836223,0.0039900832650428646,0.0003245299003493997,-0.0011493354137162815,0.0006814081328392391,0.005137026478359441,0.0,0.0,0.0,0.008101491360887537,-0.004199540616507222,0.0021184674677672626,-0.002555163175829697,-0.0008871153794068844,0.005079010479842013,-0.0005925085162963739,0.00011723712808601157,-0.0009013788700982854,0.0006000568948462516,-0.00040368702621152266,-4.160362551764914e-05,0.0,-0.0007086051145545992,-0.0021200164191684146,0.006565101492510674,0.001987583703510881,-0.00022067436383001334,-9.710135614456509e-06,-0.0005109624593166061,0.0014147177973757113,-0.0008222534835337443,0.02735774387660939,-0.0005895753642555053,-3.8820484219627344e-05,-0.001906106023518318,-0.000167345077108001,0.0,0.0,0.0,0.0,0.005967142307890111,0.0,-0.0006190776666427937,0.0009468768627210967,0.00014676493214882185,-0.0025534486132931904,4.616210413311864e-05,0.00035961352092126175,0.00011616876909361436,0.00026069355607326967,-7.287670849495071e-05,0.004999076202137741,-0.0004418362398079218,0.0,0.003356901902246174,-3.6906763200759056e-05,0.0,5.592494993302936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.004280185067668e-05,-3.4716861718458224e-05,0.00019939253875002054,4.684172391863451e-05,-0.0021030568055628116,-0.00024002828992121763,0.0,-3.179491853736364e-05,0.0003932892154798714,0.0,0.0,0.00045682650168784797,-4.898557251591568e-05,-8.550721212447763e-05,-2.7994051169693777e-05,0.0,0.0,-3.0977476629650487e-06,-0.0002641511069171983,-2.9493112079967476e-05,0.0,0.0,3.5174124578750255e-05,4.6463014553726705e-05,-7.672528789567225e-05,0.0
-0.010467095482561837,0.00328928069108534,0.00019046598845781274,-0.0024956954266113687,-0.008378114422593754,-0.0387940212471604,0.005435812379520236,-0.01504166399843622,-0.0026508468551654576,9.690603255788598e-05,0.021842571146511204,0.006406651832077386,0.003135049596251829,0.00495337654913829,-0.013749592480913985,-0.015311096493036557,0.0011623721684795303,0.004258857835272706,-0.007992776128334593,0.0004516191071242438,2.176373170941411e-05,-0.000428056398435282,0.017036777900987926,-0.04601770040725002,-0.05802742290939843,-0.0017820368216522752,0.031133338047488343,-0.007953250501478718,0.004623484384569721,-0.00018467354693834878,0.0002710280458218183,-0.0012863156555255862,-0.007452572632300679,-0.0008969148820888401,0.00018590021498211115,-0.0018822451610937738,0.0,0.0,0.0,-0.0005538982168743944,0.0037501043452454093,0.0036716176756636278,-0.0016679351388038358,-0.0011075260362339349,0.0023507309646568085,-0.0008405636739710643,9.354171482828561e-05,0.00048165700765083794,-0.004210895688483752,-0.001020883813915721,-0.00014503094045623447,0.0,-0.0016139578187244167,-0.002789232854265086,-0.0002758653145951787,0.0006602009185594679,-6.227631576388494e-05,-4.025976982823553e-05,-0.0005395657856297035,0.0009460104970585128,-0.001310411863007809,-0.060213618777021465,-0.0006992970452308617,-1.3789668580162708e-05,-0.0018842222012048755,-0.0001701945305182171,0.0,0.0,0.0,0.0,-0.0004911283696842024,0.0,-0.0005236531299330339,0.0008177142336561341,0.00028399360299513014,-0.002046010721647118,4.616210413311864e-05,0.00016155128509334657,0.00020763725670698446,0.0002089768660639736,0.0005172959493733407,0.003832458118860621,-0.0009711152841692938,0.0,0.001568498958692625,-6.400032218299638e-05,0.0,1.6188891633696287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.875486603464645e-05,-3.305222005232313e-05,9.376441775034868e-05,7.198175547824232e-05,-0.002435504183736013,-0.00046221381741591897,0.0,-2.4547983172107462e-05,0.00016111314881279482,0.0,0.0,-0.00042554837721979163,-2.9642803111308676e-05,-0.000216064604385927,-1.6152323118423176e-05,0.0,0.0,-3.0977476629650487e-06,-0.00020793648473221296,-1.1476994465148728e-05,0.0,0.0,4.805824883888569e-05,5.486932021950048e-05,-1.774495523917474e-05,0.0
